,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
8613,0.55542,7.684326,0.463867,2.111816,27.119891,291.938654,378.539926,211326.040381,9.8e-05,0.000361,7.4e-05,12.292373,0.55542,7.635498,0.463867,2.545857,27.133678,291.986933,378.54,211403.748008,9.8e-05,0.000361,7.4e-05,0.0,27.119988,291.939016,378.54,211313.748008,1.047717,3.687375,0.0,15000.0,9.8e-05,0.000361,7.4e-05,0.0,1.050978,3.699419,0.002474,15000.0,0.0,0.0,0.0,0.0,27.114737,291.963001,378.539155,211326.040381,27.119891,291.938654,378.539926,0.0
8614,0.55542,7.629395,0.469971,2.160645,27.12198,291.946711,378.540043,211356.041983,0.000123,0.000326,4.3e-05,12.293975,0.549316,7.543945,0.469971,2.561011,27.135771,291.994308,378.54,211433.748008,0.000123,0.000326,4.3e-05,0.0,27.122103,291.946385,378.54,211343.748008,1.046102,3.687833,0.0,15000.0,0.000123,0.000326,4.3e-05,0.0,1.050201,3.676969,0.001432,15000.0,0.0,0.0,0.0,0.0,27.116864,291.970443,378.539155,211356.041983,27.12198,291.946711,378.540043,0.0
8615,0.55542,7.629395,0.469971,2.160645,27.124051,291.95426,378.540063,211386.042899,0.000164,0.000504,6.3e-05,12.294891,0.55542,7.458496,0.469971,2.515549,27.137862,292.001684,378.54,211463.748008,0.000164,0.000504,6.3e-05,0.0,27.124215,291.953755,378.54,211373.748008,1.044486,3.688291,0.0,15000.0,0.000164,0.000504,6.3e-05,0.0,1.04996,3.671476,0.002083,15000.0,0.0,0.0,0.0,0.0,27.118982,291.977924,378.539157,211386.042899,27.124051,291.95426,378.540063,0.0
8616,0.55542,7.446289,0.469971,2.130127,27.12615,291.961223,378.539936,211416.034201,0.000173,9.6e-05,6.4e-05,12.286193,0.567627,7.452393,0.469971,2.606473,27.139949,292.009061,378.54,211493.748008,0.000173,9.6e-05,6.4e-05,0.0,27.126323,291.961126,378.54,211403.748008,1.04287,3.688749,0.0,15000.0,0.000173,9.6e-05,6.4e-05,0.0,1.048638,3.685535,0.002148,15000.0,0.0,0.0,0.0,0.0,27.121086,291.985381,378.539161,211416.034201,27.12615,291.961223,378.539936,0.0
8617,0.55542,7.446289,0.469971,2.130127,27.12824,291.968625,378.540043,211446.035117,0.000188,0.000127,4.3e-05,12.287109,0.57373,7.513428,0.469971,2.591319,27.142033,292.016439,378.54,211523.748008,0.000188,0.000127,4.3e-05,0.0,27.128428,291.968498,378.54,211433.748008,1.041254,3.689205,0.0,15000.0,0.000188,0.000127,4.3e-05,0.0,1.047528,3.684976,0.001432,15000.0,0.0,0.0,0.0,0.0,27.123183,291.992763,378.539157,211446.035117,27.12824,291.968625,378.540043,0.0
8618,0.57373,7.513428,0.463867,2.185059,27.130574,291.97591,378.540063,211476.036032,4.4e-05,3.9e-05,6.3e-05,12.288024,0.57373,7.513428,0.469971,2.667088,27.144114,292.023818,378.54,211553.748008,4.4e-05,3.9e-05,6.3e-05,0.0,27.13053,291.975871,378.54,211463.748008,1.039638,3.689661,0.0,15000.0,4.4e-05,3.9e-05,6.3e-05,0.0,1.038174,3.688364,0.002083,15000.0,0.0,0.0,0.0,0.0,27.125285,292.000123,378.539157,211476.036032,27.130574,291.97591,378.540063,0.0
8619,0.57373,7.513428,0.463867,2.185059,27.132635,291.983098,378.539867,211506.031454,6e-06,0.000148,0.000133,12.283447,0.524902,7.58667,0.469971,2.667088,27.146192,292.031198,378.54,211583.748008,6e-06,0.000148,0.000133,0.0,27.132629,291.983245,378.54,211493.748008,1.038021,3.690116,0.0,15000.0,6e-06,0.000148,0.000133,0.0,1.038021,3.695038,0.004427,15000.0,0.0,0.0,0.0,0.0,27.127411,292.007458,378.539159,211506.031454,27.132635,291.983098,378.539867,0.0
8620,0.518799,7.592773,0.469971,2.258301,27.134461,291.990598,378.539867,211536.03443,0.000263,2.2e-05,0.000133,12.286422,0.518799,7.592773,0.463867,2.576165,27.148266,292.038578,378.54,211613.748008,0.000263,2.2e-05,0.000133,0.0,27.134724,291.99062,378.54,211523.748008,1.036405,3.69057,0.0,15000.0,0.000263,2.2e-05,0.000133,0.0,1.045186,3.691315,0.004427,15000.0,0.0,0.0,0.0,0.0,27.129538,292.014799,378.539155,211536.03443,27.134461,291.990598,378.539867,0.0
8621,0.518799,7.592773,0.469971,2.258301,27.136561,291.997668,378.540053,211566.041525,0.000256,0.000328,5.3e-05,12.293517,0.55542,7.574463,0.469971,2.606473,27.150338,292.045959,378.54,211643.748008,0.000256,0.000328,5.3e-05,0.0,27.136817,291.997996,378.54,211553.748008,1.034788,3.691024,0.0,15000.0,0.000256,0.000328,5.3e-05,0.0,1.043321,3.701946,0.001758,15000.0,0.0,0.0,0.0,0.0,27.131619,292.022169,378.539153,211566.041525,27.136561,291.997668,378.540053,0.0
8622,0.561523,7.592773,0.469971,2.203369,27.138807,292.00467,378.540131,211596.039008,9.9e-05,0.000702,0.000131,12.291,0.592041,7.629395,0.469971,2.606473,27.152406,292.053342,378.54,211673.748008,9.9e-05,0.000702,0.000131,0.0,27.138906,292.005372,378.54,211583.748008,1.033171,3.691477,0.0,15000.0,9.9e-05,0.000702,0.000131,0.0,1.03647,3.714886,0.004362,15000.0,0.0,0.0,0.0,0.0,27.133668,292.029514,378.539161,211596.039008,27.138807,292.00467,378.540131,0.0
8623,0.561523,7.592773,0.469971,2.203369,27.140809,292.012209,378.540092,211626.044043,0.000183,0.000541,9.2e-05,12.296035,0.549316,7.702637,0.463867,2.500395,27.15447,292.060726,378.54,211703.748008,0.000183,0.000541,9.2e-05,0.0,27.140991,292.01275,378.54,211613.748008,1.031553,3.691929,0.0,15000.0,0.000183,0.000541,9.2e-05,0.0,1.037642,3.709953,0.00306,15000.0,0.0,0.0,0.0,0.0,27.135763,292.036832,378.539163,211626.044043,27.140809,292.012209,378.540092,0.0
8624,0.55542,7.696533,0.463867,2.11792,27.142889,292.019807,378.540004,211656.047705,0.000185,0.000321,4e-06,12.299697,0.55542,7.684326,0.463867,2.500395,27.156532,292.06811,378.54,211733.748008,0.000185,0.000321,4e-06,0.0,27.143074,292.020128,378.54,211643.748008,1.029936,3.692381,0.0,15000.0,0.000185,0.000321,4e-06,0.0,1.036105,3.703097,0.0,15000.0,0.0,0.0,0.0,0.0,27.137852,292.044193,378.539159,211656.047705,27.142889,292.019807,378.540004,0.0
8625,0.55542,7.696533,0.463867,2.11792,27.144969,292.027287,378.539906,211686.040381,0.000184,0.00022,9.4e-05,12.292373,0.55542,7.641602,0.469971,2.545857,27.15859,292.075495,378.54,211763.748008,0.000184,0.00022,9.4e-05,0.0,27.145153,292.027508,378.54,211673.748008,1.028318,3.692832,0.0,15000.0,0.000184,0.00022,9.4e-05,0.0,1.034464,3.700178,0.003125,15000.0,0.0,0.0,0.0,0.0,27.139927,292.051605,378.539153,211686.040381,27.144969,292.027287,378.539906,0.0
8626,0.561523,7.641602,0.469971,2.154541,27.147029,292.035373,378.539994,211716.044043,0.0002,0.000485,6e-06,12.296035,0.543213,7.562256,0.469971,2.545857,27.160645,292.082881,378.54,211793.748008,0.0002,0.000485,6e-06,0.0,27.147229,292.034888,378.54,211703.748008,1.0267,3.693282,0.0,15000.0,0.0002,0.000485,6e-06,0.0,1.033359,3.677107,0.0,15000.0,0.0,0.0,0.0,0.0,27.14201,292.059052,378.539148,211716.044043,27.147029,292.035373,378.539994,0.0
8627,0.561523,7.641602,0.469971,2.154541,27.149051,292.042922,378.540033,211746.044272,0.000251,0.000653,3.3e-05,12.296264,0.549316,7.470703,0.482178,2.530703,27.162697,292.090268,378.54,211823.748008,0.000251,0.000653,3.3e-05,0.0,27.149302,292.042269,378.54,211733.748008,1.025082,3.693731,0.0,15000.0,0.000251,0.000653,3.3e-05,0.0,1.033452,3.671961,0.001107,15000.0,0.0,0.0,0.0,0.0,27.144086,292.066534,378.539155,211746.044272,27.149051,292.042922,378.540033,0.0
8628,0.549316,7.458496,0.476074,2.142334,27.151131,292.049836,378.539945,211776.036948,0.000241,0.000185,5.5e-05,12.28894,0.567627,7.4646,0.469971,2.591319,27.164745,292.097656,378.54,211853.748008,0.000241,0.000185,5.5e-05,0.0,27.151372,292.049651,378.54,211763.748008,1.023464,3.69418,0.0,15000.0,0.000241,0.000185,5.5e-05,0.0,1.031487,3.688003,0.001823,15000.0,0.0,0.0,0.0,0.0,27.146144,292.073992,378.539159,211776.036948,27.151131,292.049836,378.539945,0.0
8629,0.549316,7.458496,0.476074,2.142334,27.153172,292.057258,378.540053,211806.03649,0.000266,0.000224,5.3e-05,12.288482,0.561523,7.495117,0.463867,2.591319,27.166791,292.105045,378.54,211883.748008,0.000266,0.000224,5.3e-05,0.0,27.153438,292.057034,378.54,211793.748008,1.021845,3.694628,0.0,15000.0,0.000266,0.000224,5.3e-05,0.0,1.03071,3.687159,0.001758,15000.0,0.0,0.0,0.0,0.0,27.148204,292.081389,378.539155,211806.03649,27.153172,292.057258,378.540053,0.0
8630,0.561523,7.489014,0.463867,2.178955,27.155457,292.064572,378.540092,211836.038092,4.4e-05,0.000154,9.2e-05,12.290084,0.561523,7.513428,0.476074,2.651935,27.168833,292.112434,378.54,211913.748008,4.4e-05,0.000154,9.2e-05,0.0,27.155501,292.064418,378.54,211823.748008,1.020226,3.695075,0.0,15000.0,4.4e-05,0.000154,9.2e-05,0.0,1.02169,3.689927,0.00306,15000.0,0.0,0.0,0.0,0.0,27.15027,292.088752,378.539159,211836.038092,27.155457,292.064572,378.540092,0.0
8631,0.561523,7.489014,0.463867,2.178955,27.157439,292.071848,378.539896,211866.031454,0.000121,4.5e-05,0.000104,12.283447,0.524902,7.556152,0.469971,2.667088,27.170871,292.119825,378.54,211943.748008,0.000121,4.5e-05,0.000104,0.0,27.157561,292.071803,378.54,211853.748008,1.018608,3.695522,0.0,15000.0,0.000121,4.5e-05,0.000104,0.0,1.022657,3.694017,0.003451,15000.0,0.0,0.0,0.0,0.0,27.152353,292.096116,378.539159,211866.031454,27.157439,292.071848,378.539896,0.0
8632,0.518799,7.556152,0.463867,2.258301,27.159275,292.079543,378.539867,211896.035803,0.000342,0.000355,0.000133,12.287795,0.518799,7.519531,0.463867,2.576165,27.172907,292.127216,378.54,211973.748008,0.000342,0.000355,0.000133,0.0,27.159618,292.079188,378.54,211883.748008,1.016988,3.695968,0.0,15000.0,0.000342,0.000355,0.000133,0.0,1.028392,3.68414,0.004427,15000.0,0.0,0.0,0.0,0.0,27.15444,292.103501,378.539153,211896.035803,27.159275,292.079543,378.539867,0.0
8633,0.518799,7.556152,0.463867,2.258301,27.161385,292.086643,378.539965,211926.042212,0.000286,6.8e-05,3.5e-05,12.294204,0.55542,7.4646,0.469971,2.606473,27.174939,292.134609,378.54,212003.748008,0.000286,6.8e-05,3.5e-05,0.0,27.161671,292.086575,378.54,211913.748008,1.015369,3.696413,0.0,15000.0,0.000286,6.8e-05,3.5e-05,0.0,1.024908,3.69415,0.001172,15000.0,0.0,0.0,0.0,0.0,27.156481,292.110923,378.53915,211926.042212,27.161385,292.086643,378.539965,0.0
8634,0.561523,7.476807,0.469971,2.209473,27.163602,292.093693,378.540023,211956.039694,0.000119,0.000269,2.3e-05,12.291686,0.579834,7.507324,0.469971,2.606473,27.176969,292.142003,378.54,212033.748008,0.000119,0.000269,2.3e-05,0.0,27.163721,292.093962,378.54,211943.748008,1.01375,3.696858,0.0,15000.0,0.000119,0.000269,2.3e-05,0.0,1.017729,3.705819,0.000781,15000.0,0.0,0.0,0.0,0.0,27.158502,292.118311,378.539157,211956.039694,27.163602,292.093693,378.540023,0.0
8635,0.561523,7.476807,0.469971,2.209473,27.165574,292.101271,378.540053,211986.04267,0.000194,7.9e-05,5.3e-05,12.294662,0.543213,7.556152,0.457764,2.515549,27.178994,292.149396,378.54,212063.748008,0.000194,7.9e-05,5.3e-05,0.0,27.165768,292.101351,378.54,211973.748008,1.01213,3.697301,0.0,15000.0,0.000194,7.9e-05,5.3e-05,0.0,1.018583,3.699939,0.001758,15000.0,0.0,0.0,0.0,0.0,27.160564,292.125671,378.539159,211986.04267,27.165574,292.101271,378.540053,0.0
8636,0.537109,7.562256,0.457764,2.124023,27.167654,292.108752,378.540053,212016.047018,0.000157,1.2e-05,5.3e-05,12.299011,0.549316,7.525635,0.457764,2.530703,27.181017,292.156791,378.54,212093.748008,0.000157,1.2e-05,5.3e-05,0.0,27.167812,292.10874,378.54,212003.748008,1.01051,3.697744,0.0,15000.0,0.000157,1.2e-05,5.3e-05,0.0,1.015752,3.697336,0.001758,15000.0,0.0,0.0,0.0,0.0,27.162617,292.133056,378.539157,212016.047018,27.167654,292.108752,378.540053,0.0
8637,0.537109,7.562256,0.457764,2.124023,27.169715,292.11634,378.539945,212046.041754,0.000137,0.00021,5.5e-05,12.293746,0.55542,7.507324,0.463867,2.576165,27.183036,292.164188,378.54,212123.748008,0.000137,0.00021,5.5e-05,0.0,27.169852,292.11613,378.54,212033.748008,1.00889,3.698187,0.0,15000.0,0.000137,0.00021,5.5e-05,0.0,1.013458,3.691182,0.001823,15000.0,0.0,0.0,0.0,0.0,27.164657,292.140469,378.539157,212046.041754,27.169715,292.11634,378.539945,0.0
8638,0.55542,7.519531,0.463867,2.172852,27.171639,292.124445,378.540014,212076.043356,0.00025,0.000925,1.4e-05,12.295349,0.549316,7.434082,0.469971,2.545857,27.185053,292.171584,378.54,212153.748008,0.00025,0.000925,1.4e-05,0.0,27.171889,292.123521,378.54,212063.748008,1.00727,3.698628,0.0,15000.0,0.00025,0.000925,1.4e-05,0.0,1.015616,3.667805,0.000456,15000.0,0.0,0.0,0.0,0.0,27.166696,292.147912,378.539157,212076.043356,27.171639,292.124445,378.540014,0.0
8639,0.55542,7.519531,0.463867,2.172852,27.173563,292.131896,378.540072,212106.044958,0.000361,0.000984,7.2e-05,12.296951,0.561523,7.366943,0.476074,2.530703,27.187066,292.178982,378.54,212183.748008,0.000361,0.000984,7.2e-05,0.0,27.173923,292.130913,378.54,212093.748008,1.005649,3.699069,0.0,15000.0,0.000361,0.000984,7.2e-05,0.0,1.01767,3.66627,0.002409,15000.0,0.0,0.0,0.0,0.0,27.168722,292.155382,378.539157,212106.044958,27.173563,292.131896,378.540072,0.0
8640,0.567627,7.373047,0.469971,2.13623,27.175545,292.138889,378.539945,212136.035574,0.000409,0.000583,5.5e-05,12.287567,0.592041,7.366943,0.463867,2.621627,27.189075,292.186381,378.54,212213.748008,0.000409,0.000583,5.5e-05,0.0,27.175954,292.138306,378.54,212123.748008,1.004029,3.69951,0.0,15000.0,0.000409,0.000583,5.5e-05,0.0,1.017667,3.680075,0.001823,15000.0,0.0,0.0,0.0,0.0,27.170724,292.162821,378.539159,212136.035574,27.175545,292.138889,378.539945,0.0
8641,0.567627,7.373047,0.469971,2.13623,27.177508,292.146213,378.540004,212166.037177,0.000474,0.000514,4e-06,12.289169,0.604248,7.440186,0.463867,2.606473,27.191082,292.19378,378.54,212243.748008,0.000474,0.000514,4e-06,0.0,27.177982,292.145699,378.54,212153.748008,1.002408,3.699949,0.0,15000.0,0.000474,0.000514,4e-06,0.0,1.0182,3.682832,0.0,15000.0,0.0,0.0,0.0,0.0,27.172719,292.170174,378.539157,212166.037177,27.177508,292.146213,378.540004,0.0
8642,0.604248,7.446289,0.469971,2.203369,27.179686,292.153439,378.540102,212196.036719,0.00032,0.000346,0.000102,12.288711,0.598145,7.513428,0.476074,2.667088,27.193085,292.20118,378.54,212273.748008,0.00032,0.000346,0.000102,0.0,27.180006,292.153094,378.54,212183.748008,1.000787,3.700388,0.0,15000.0,0.00032,0.000346,0.000102,0.0,1.011456,3.688864,0.003385,15000.0,0.0,0.0,0.0,0.0,27.174732,292.177482,378.539157,212196.036719,27.179686,292.153439,378.540102,0.0
8643,0.604248,7.446289,0.469971,2.203369,27.181688,292.160676,378.539965,212226.031454,0.000339,0.000186,3.5e-05,12.283447,0.567627,7.58667,0.469971,2.667088,27.195085,292.208581,378.54,212303.748008,0.000339,0.000186,3.5e-05,0.0,27.182027,292.160489,378.54,212213.748008,0.999166,3.700826,0.0,15000.0,0.000339,0.000186,3.5e-05,0.0,1.010468,3.694612,0.001172,15000.0,0.0,0.0,0.0,0.0,27.176769,292.184783,378.539157,212226.031454,27.181688,292.160676,378.539965,0.0
8644,0.567627,7.580566,0.469971,2.252197,27.183475,292.168205,378.539867,212256.035803,0.00057,0.000319,0.000133,12.287795,0.561523,7.574463,0.469971,2.576165,27.197081,292.215984,378.54,212333.748008,0.00057,0.000319,0.000133,0.0,27.184044,292.167886,378.54,212243.748008,0.997544,3.701263,0.0,15000.0,0.00057,0.000319,0.000133,0.0,1.016536,3.690625,0.004427,15000.0,0.0,0.0,0.0,0.0,27.178814,292.192103,378.539157,212256.035803,27.183475,292.168205,378.539867,0.0
8645,0.567627,7.580566,0.469971,2.252197,27.185516,292.175256,378.539994,212286.042899,0.000543,2.7e-05,6e-06,12.294891,0.598145,7.574463,0.463867,2.606473,27.199075,292.223386,378.54,212363.748008,0.000543,2.7e-05,6e-06,0.0,27.186059,292.175283,378.54,212273.748008,0.995923,3.7017,0.0,15000.0,0.000543,2.7e-05,6e-06,0.0,1.014037,3.702609,0.0,15000.0,0.0,0.0,0.0,0.0,27.18082,292.199452,378.53915,212286.042899,27.185516,292.175256,378.539994,0.0
8646,0.598145,7.568359,0.469971,2.209473,27.187732,292.182219,378.540102,212316.040381,0.000338,0.000463,0.000102,12.292373,0.622559,7.617188,0.463867,2.606473,27.201065,292.230791,378.54,212393.748008,0.000338,0.000463,0.000102,0.0,27.18807,292.182681,378.54,212303.748008,0.994301,3.702136,0.0,15000.0,0.000338,0.000463,0.000102,0.0,1.005564,3.717553,0.003385,15000.0,0.0,0.0,0.0,0.0,27.182807,292.206785,378.539153,212316.040381,27.187732,292.182219,378.540102,0.0
8647,0.598145,7.568359,0.469971,2.209473,27.189734,292.189699,378.540082,212346.044043,0.000344,0.000381,8.2e-05,12.296035,0.585938,7.666016,0.469971,2.500395,27.203052,292.238195,378.54,212423.748008,0.000344,0.000381,8.2e-05,0.0,27.190078,292.19008,378.54,212333.748008,0.992679,3.702571,0.0,15000.0,0.000344,0.000381,8.2e-05,0.0,1.004148,3.715274,0.002734,15000.0,0.0,0.0,0.0,0.0,27.18484,292.214103,378.539161,212346.044043,27.189734,292.189699,378.540082,0.0
8648,0.579834,7.684326,0.463867,2.11792,27.191756,292.197277,378.539984,212376.048392,0.000328,0.000203,1.6e-05,12.300384,0.585938,7.647705,0.463867,2.515549,27.205036,292.245601,378.54,212453.748008,0.000328,0.000203,1.6e-05,0.0,27.192083,292.19748,378.54,212363.748008,0.991057,3.703006,0.0,15000.0,0.000328,0.000203,1.6e-05,0.0,1.001976,3.709761,0.000521,15000.0,0.0,0.0,0.0,0.0,27.186869,292.221456,378.539159,212376.048392,27.191756,292.197277,378.539984,0.0
8649,0.579834,7.684326,0.463867,2.11792,27.193758,292.20468,378.539926,212406.043127,0.000327,0.000201,7.4e-05,12.29512,0.579834,7.617188,0.463867,2.561011,27.207016,292.253007,378.54,212483.748008,0.000327,0.000201,7.4e-05,0.0,27.194085,292.204881,378.54,212393.748008,0.989434,3.703439,0.0,15000.0,0.000327,0.000201,7.4e-05,0.0,1.000341,3.710137,0.002474,15000.0,0.0,0.0,0.0,0.0,27.188887,292.228861,378.53915,212406.043127,27.193758,292.20468,378.539926,0.0
8650,0.579834,7.623291,0.463867,2.111816,27.195711,292.212727,378.540014,212436.04473,0.000372,0.000444,1.4e-05,12.296722,0.561523,7.525635,0.476074,2.545857,27.208994,292.260414,378.54,212513.748008,0.000372,0.000444,1.4e-05,0.0,27.196083,292.212283,378.54,212423.748008,0.987812,3.703873,0.0,15000.0,0.000372,0.000444,1.4e-05,0.0,1.000218,3.689071,0.000456,15000.0,0.0,0.0,0.0,0.0,27.190907,292.236321,378.539153,212436.04473,27.195711,292.212727,378.540014,0.0
8651,0.579834,7.623291,0.463867,2.111816,27.197684,292.220295,378.540033,212466.044958,0.000395,0.00061,3.3e-05,12.296951,0.579834,7.403564,0.469971,2.530703,27.210968,292.267823,378.54,212543.748008,0.000395,0.00061,3.3e-05,0.0,27.198078,292.219685,378.54,212453.748008,0.986189,3.704305,0.0,15000.0,0.000395,0.00061,3.3e-05,0.0,0.99934,3.683974,0.001107,15000.0,0.0,0.0,0.0,0.0,27.192911,292.24383,378.539155,212466.044958,27.197684,292.220295,378.540033,0.0
8652,0.579834,7.415771,0.476074,2.148438,27.199598,292.227277,378.539945,212496.036261,0.000472,0.000189,5.5e-05,12.288253,0.598145,7.385254,0.463867,2.606473,27.212938,292.275232,378.54,212573.748008,0.000472,0.000189,5.5e-05,0.0,27.20007,292.227088,378.54,212483.748008,0.984566,3.704737,0.0,15000.0,0.000472,0.000189,5.5e-05,0.0,1.000311,3.69844,0.001823,15000.0,0.0,0.0,0.0,0.0,27.194898,292.251321,378.539157,212496.036261,27.199598,292.227277,378.539945,0.0
8653,0.579834,7.415771,0.476074,2.148438,27.2016,292.234699,378.540033,212526.03855,0.000459,0.000206,3.3e-05,12.290542,0.610352,7.421875,0.469971,2.591319,27.214906,292.282641,378.54,212603.748008,0.000459,0.000206,3.3e-05,0.0,27.202058,292.234493,378.54,212513.748008,0.982943,3.705168,0.0,15000.0,0.000459,0.000206,3.3e-05,0.0,0.998237,3.698287,0.001107,15000.0,0.0,0.0,0.0,0.0,27.196879,292.258753,378.539157,212526.03855,27.2016,292.234699,378.540033,0.0
8654,0.610352,7.427979,0.469971,2.185059,27.203787,292.241984,378.540063,212556.038779,0.000257,8.7e-05,6.3e-05,12.290771,0.604248,7.440186,0.469971,2.667088,27.21687,292.290053,378.54,212633.748008,0.000257,8.7e-05,6.3e-05,0.0,27.204044,292.241898,378.54,212543.748008,0.98132,3.705598,0.0,15000.0,0.000257,8.7e-05,6.3e-05,0.0,0.989874,3.702713,0.002083,15000.0,0.0,0.0,0.0,0.0,27.198866,292.266157,378.539157,212556.038779,27.203787,292.241984,378.540063,0.0
