,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
6269,0.512695,7.781982,0.238037,4.071045,27.799764,300.201887,378.335678,128246.705435,0.000246,0.000975,0.000332,13.073435,0.500488,7.672119,0.231934,5.288715,27.80001,300.290611,378.33601,128316.432,0.000246,0.000975,0.000332,0.0,27.80001,300.200911,378.33601,128233.632,0.0,6.9,0.0,13800.0,0.000246,0.000975,0.000332,0.0,0.008211,6.867484,0.011076,13800.0,0.0,0.0,0.0,0.0,27.791522,300.246985,378.334307,128246.705435,27.799764,300.201887,378.335678,0.0
6280,0.500488,7.775879,0.231934,4.071045,27.800008,300.352082,378.336293,128550.30506,2e-06,0.000629,0.000283,13.07306,0.494385,7.849121,0.256348,5.288715,27.80001,300.442411,378.33601,128620.032,2e-06,0.000629,0.000283,0.0,27.80001,300.352711,378.33601,128537.232,0.0,6.9,0.0,13800.0,2e-06,0.000629,0.000283,0.0,0.0,6.920974,0.009432,13800.0,0.0,0.0,0.0,0.0,27.791499,300.39858,378.334316,128550.30506,27.800008,300.352082,378.336293,0.0
6281,0.494385,7.849121,0.262451,4.11377,27.799881,300.366174,378.33602,128577.905463,0.000129,0.000337,1e-05,13.073463,0.500488,7.8125,0.238037,5.303869,27.80001,300.456211,378.33601,128647.632,0.000129,0.000337,1e-05,0.0,27.80001,300.366511,378.33601,128564.832,0.0,6.9,0.0,13800.0,0.000129,0.000337,1e-05,0.0,0.004305,6.911247,0.0,13800.0,0.0,0.0,0.0,0.0,27.791508,300.412392,378.334314,128577.905463,27.799881,300.366174,378.33602,0.0
6282,0.494385,7.849121,0.262451,4.11377,27.799715,300.380871,378.335678,128605.506552,0.000295,0.00056,0.000332,13.074552,0.494385,7.714844,0.231934,5.288715,27.80001,300.470011,378.33601,128675.232,0.000295,0.00056,0.000332,0.0,27.80001,300.380311,378.33601,128592.432,0.0,6.9,0.0,13800.0,0.000295,0.00056,0.000332,0.0,0.009839,6.881339,0.011076,13800.0,0.0,0.0,0.0,0.0,27.79151,300.42626,378.33431,128605.506552,27.799715,300.380871,378.335678,0.0
6287,0.512695,7.653809,0.256348,4.229736,27.80033,300.44927,378.336293,128743.49964,0.00032,4.2e-05,0.000283,13.06764,0.549316,7.659912,0.262451,5.4251,27.80001,300.539011,378.33601,128813.232,0.00032,4.2e-05,0.000283,0.0,27.80001,300.449311,378.33601,128730.432,0.0,6.9,0.0,13800.0,0.00032,4.2e-05,0.000283,0.0,0.010669,6.901391,0.009432,13800.0,0.0,0.0,0.0,0.0,27.791568,300.495468,378.334326,128743.49964,27.80033,300.44927,378.336293,0.0
6291,0.518799,7.629395,0.262451,4.101562,27.799939,300.50383,378.33602,128853.909491,7.1e-05,0.000681,1e-05,13.077491,0.506592,7.702637,0.238037,5.243254,27.80001,300.594211,378.33601,128923.632,7.1e-05,0.000681,1e-05,0.0,27.80001,300.504511,378.33601,128840.832,0.0,6.9,0.0,13800.0,7.1e-05,0.000681,1e-05,0.0,0.002352,6.922706,0.0,13800.0,0.0,0.0,0.0,0.0,27.791539,300.550637,378.334312,128853.909491,27.799939,300.50383,378.33602,0.0
6294,0.482178,7.806396,0.244141,4.064941,27.79993,300.545607,378.336049,128936.707953,8e-05,0.000304,3.9e-05,13.075953,0.512695,7.818604,0.238037,5.243254,27.80001,300.635611,378.33601,129006.432,8e-05,0.000304,3.9e-05,0.0,27.80001,300.545911,378.33601,128923.632,0.0,6.9,0.0,13800.0,8e-05,0.000304,3.9e-05,0.0,0.002677,6.910128,0.001294,13800.0,0.0,0.0,0.0,0.0,27.79152,300.591835,378.334312,128936.707953,27.79993,300.545607,378.336049,0.0
6295,0.506592,7.830811,0.238037,4.089355,27.799734,300.560266,378.335658,128964.309729,0.000276,0.000554,0.000352,13.077729,0.500488,7.757568,0.231934,5.273561,27.80001,300.649411,378.33601,129034.032,0.000276,0.000554,0.000352,0.0,27.80001,300.559711,378.33601,128951.232,0.0,6.9,0.0,13800.0,0.000276,0.000554,0.000352,0.0,0.009188,6.881521,0.011727,13800.0,0.0,0.0,0.0,0.0,27.791516,300.60566,378.334305,128964.309729,27.799734,300.560266,378.335658,0.0
6296,0.506592,7.830811,0.238037,4.089355,27.799871,300.574064,378.33601,128991.901892,0.000139,0.000553,0.0,13.069892,0.488281,7.635498,0.262451,5.334177,27.80001,300.663211,378.33601,129061.632,0.000139,0.000553,0.0,0.0,27.80001,300.573511,378.33601,128978.832,0.0,6.9,0.0,13800.0,0.000139,0.000553,0.0,0.0,0.00463,6.88156,0.0,13800.0,0.0,0.0,0.0,0.0,27.791502,300.619551,378.334303,128991.901892,27.799871,300.574064,378.33601,0.0
6299,0.512695,7.794189,0.238037,4.23584,27.800262,300.614895,378.336039,129074.695547,0.000252,1.7e-05,2.9e-05,13.063547,0.506592,7.806396,0.262451,5.440254,27.80001,300.704611,378.33601,129144.432,0.000252,1.7e-05,2.9e-05,0.0,27.80001,300.614911,378.33601,129061.632,0.0,6.9,0.0,13800.0,0.000252,1.7e-05,2.9e-05,0.0,0.008391,6.900557,0.000969,13800.0,0.0,0.0,0.0,0.0,27.791535,300.66086,378.33432,129074.695547,27.800262,300.614895,378.336039,0.0
6304,0.524902,7.733154,0.250244,4.174805,27.799939,300.682932,378.336049,129212.707861,7.1e-05,0.00098,3.9e-05,13.075861,0.512695,7.794189,0.238037,5.212946,27.80001,300.773611,378.33601,129282.432,7.1e-05,0.00098,3.9e-05,0.0,27.80001,300.683911,378.33601,129199.632,0.0,6.9,0.0,13800.0,7.1e-05,0.00098,3.9e-05,0.0,0.002352,6.932654,0.001294,13800.0,0.0,0.0,0.0,0.0,27.791541,300.729859,378.334314,129212.707861,27.799939,300.682932,378.336049,0.0
6308,0.506592,7.910156,0.262451,4.064941,27.799764,300.739396,378.335658,129323.107413,0.000246,0.000285,0.000352,13.075413,0.506592,7.818604,0.231934,5.258407,27.80001,300.828811,378.33601,129392.832,0.000246,0.000285,0.000352,0.0,27.80001,300.739111,378.33601,129310.032,0.0,6.9,0.0,13800.0,0.000246,0.000285,0.000352,0.0,0.008211,6.890492,0.011727,13800.0,0.0,0.0,0.0,0.0,27.791518,300.784987,378.334303,129323.107413,27.799764,300.739396,378.335658,0.0
6309,0.500488,7.800293,0.231934,4.095459,27.7999,300.7534,378.33598,129350.702322,0.00011,0.000489,3e-05,13.070322,0.488281,7.653809,0.256348,5.303869,27.80001,300.842611,378.33601,129420.432,0.00011,0.000489,3e-05,0.0,27.80001,300.752911,378.33601,129337.632,0.0,6.9,0.0,13800.0,0.00011,0.000489,3e-05,0.0,0.003654,6.883695,0.000984,13800.0,0.0,0.0,0.0,0.0,27.791502,300.798926,378.334301,129350.702322,27.7999,300.7534,378.33598,0.0
6312,0.506592,7.629395,0.250244,4.25415,27.800271,300.794475,378.336039,129433.495291,0.000261,0.000163,2.9e-05,13.063291,0.512695,7.684326,0.262451,5.455408,27.80001,300.884011,378.33601,129503.232,0.000261,0.000163,2.9e-05,0.0,27.80001,300.794311,378.33601,129420.432,0.0,6.9,0.0,13800.0,0.000261,0.000163,2.9e-05,0.0,0.008716,6.894555,0.000969,13800.0,0.0,0.0,0.0,0.0,27.791533,300.840476,378.334318,129433.495291,27.800271,300.794475,378.336039,0.0
6313,0.512695,7.678223,0.262451,4.217529,27.80035,300.808029,378.336303,129461.101187,0.00034,8.2e-05,0.000293,13.069187,0.549316,7.678223,0.262451,5.379639,27.80001,300.897811,378.33601,129530.832,0.00034,8.2e-05,0.000293,0.0,27.80001,300.808111,378.33601,129448.032,0.0,6.9,0.0,13800.0,0.00034,8.2e-05,0.000293,0.0,0.01132,6.902732,0.009758,13800.0,0.0,0.0,0.0,0.0,27.791558,300.854307,378.334322,129461.101187,27.80035,300.808029,378.336303,0.0
6317,0.518799,7.659912,0.268555,4.101562,27.7999,300.862697,378.336049,129571.508978,0.00011,0.000614,3.9e-05,13.076978,0.506592,7.745361,0.238037,5.2281,27.80001,300.953011,378.33601,129641.232,0.00011,0.000614,3.9e-05,0.0,27.80001,300.863311,378.33601,129558.432,0.0,6.9,0.0,13800.0,0.00011,0.000614,3.9e-05,0.0,0.003654,6.920466,0.001294,13800.0,0.0,0.0,0.0,0.0,27.791524,300.909559,378.334312,129571.508978,27.7999,300.862697,378.336049,0.0
6321,0.506592,7.897949,0.244141,4.071045,27.799734,300.918869,378.335678,129681.907156,0.000276,0.000358,0.000332,13.075156,0.500488,7.794189,0.22583,5.273561,27.80001,301.008211,378.33601,129751.632,0.000276,0.000358,0.000332,0.0,27.80001,300.918511,378.33601,129668.832,0.0,6.9,0.0,13800.0,0.000276,0.000358,0.000332,0.0,0.009188,6.88807,0.011076,13800.0,0.0,0.0,0.0,0.0,27.791504,300.964534,378.334303,129681.907156,27.799734,300.918869,378.335678,0.0
6322,0.506592,7.897949,0.244141,4.071045,27.799842,300.932805,378.335971,129709.507559,0.000168,0.000493,3.9e-05,13.075559,0.488281,7.617188,0.262451,5.334177,27.80001,301.022011,378.33601,129779.232,0.000168,0.000493,3.9e-05,0.0,27.80001,300.932311,378.33601,129696.432,0.0,6.9,0.0,13800.0,0.000168,0.000493,3.9e-05,0.0,0.005607,6.883552,0.00131,13800.0,0.0,0.0,0.0,0.0,27.791491,300.978456,378.334303,129709.507559,27.799842,300.932805,378.335971,0.0
6325,0.506592,7.629395,0.238037,4.205322,27.800232,300.973996,378.336,129792.298468,0.000222,0.000285,1e-05,13.066468,0.506592,7.629395,0.262451,5.4251,27.80001,301.063411,378.33601,129862.032,0.000222,0.000285,1e-05,0.0,27.80001,300.973711,378.33601,129779.232,0.0,6.9,0.0,13800.0,0.000222,0.000285,1e-05,0.0,0.007414,6.890505,0.000333,13800.0,0.0,0.0,0.0,0.0,27.79152,301.020027,378.334318,129792.298468,27.800232,300.973996,378.336,0.0
6326,0.506592,7.629395,0.238037,4.205322,27.80032,300.987629,378.336313,129819.898184,0.00031,0.000118,0.000303,13.066184,0.543213,7.592773,0.268555,5.364485,27.80001,301.077211,378.33601,129889.632,0.00031,0.000118,0.000303,0.0,27.80001,300.987511,378.33601,129806.832,0.0,6.9,0.0,13800.0,0.00031,0.000118,0.000303,0.0,0.010344,6.896078,0.010083,13800.0,0.0,0.0,0.0,0.0,27.791545,301.033871,378.334322,129819.898184,27.80032,300.987629,378.336313,0.0
6334,0.494385,7.843018,0.262451,4.034424,27.799754,301.098059,378.335678,130040.706213,0.000256,0.000147,0.000332,13.074213,0.500488,7.781982,0.231934,5.258407,27.80001,301.187611,378.33601,130110.432,0.000256,0.000147,0.000332,0.0,27.80001,301.097911,378.33601,130027.632,0.0,6.9,0.0,13800.0,0.000256,0.000147,0.000332,0.0,0.008536,6.895089,0.011076,13800.0,0.0,0.0,0.0,0.0,27.791502,301.144098,378.334301,130040.706213,27.799754,301.098059,378.335678,0.0
6338,0.500488,7.635498,0.256348,4.217529,27.800242,301.153166,378.335971,130151.098898,0.000232,5.5e-05,3.9e-05,13.066898,0.506592,7.757568,0.256348,5.394793,27.80001,301.242811,378.33601,130220.832,0.000232,5.5e-05,3.9e-05,0.0,27.80001,301.153111,378.33601,130138.032,0.0,6.9,0.0,13800.0,0.000232,5.5e-05,3.9e-05,0.0,0.00774,6.898174,0.00131,13800.0,0.0,0.0,0.0,0.0,27.791522,301.199406,378.334314,130151.098898,27.800242,301.153166,378.335971,0.0
6339,0.506592,7.751465,0.256348,4.199219,27.800311,301.166838,378.336303,130178.700674,0.000301,7.3e-05,0.000293,13.068674,0.543213,7.763672,0.268555,5.440254,27.80001,301.256611,378.33601,130248.432,0.000301,7.3e-05,0.000293,0.0,27.80001,301.166911,378.33601,130165.632,0.0,6.9,0.0,13800.0,0.000301,7.3e-05,0.000293,0.0,0.010018,6.902445,0.009758,13800.0,0.0,0.0,0.0,0.0,27.791545,301.213185,378.33432,130178.700674,27.800311,301.166838,378.336303,0.0
6347,0.506592,7.800293,0.244141,4.089355,27.799773,301.277863,378.335688,130399.510764,0.000237,0.000552,0.000323,13.078764,0.494385,7.720947,0.231934,5.273561,27.80001,301.367011,378.33601,130469.232,0.000237,0.000552,0.000323,0.0,27.80001,301.277311,378.33601,130386.432,0.0,6.9,0.0,13800.0,0.000237,0.000552,0.000323,0.0,0.007885,6.881599,0.01075,13800.0,0.0,0.0,0.0,0.0,27.791502,301.323541,378.334301,130399.510764,27.799773,301.277863,378.335688,0.0
6352,0.500488,7.672119,0.238037,4.223633,27.800311,301.346379,378.336313,130537.499731,0.000301,6.8e-05,0.000303,13.067731,0.537109,7.733154,0.268555,5.409947,27.80001,301.436011,378.33601,130607.232,0.000301,6.8e-05,0.000303,0.0,27.80001,301.346311,378.33601,130524.432,0.0,6.9,0.0,13800.0,0.000301,6.8e-05,0.000303,0.0,0.010018,6.897745,0.010083,13800.0,0.0,0.0,0.0,0.0,27.791539,301.392628,378.334318,130537.499731,27.800311,301.346379,378.336313,0.0
6360,0.488281,7.946777,0.268555,4.016113,27.799734,301.456887,378.335717,130758.309821,0.000276,0.000175,0.000293,13.077821,0.500488,7.891846,0.22583,5.212946,27.80001,301.546411,378.33601,130828.032,0.000276,0.000175,0.000293,0.0,27.80001,301.456711,378.33601,130745.232,0.0,6.9,0.0,13800.0,0.000276,0.000175,0.000293,0.0,0.009188,6.894151,0.009773,13800.0,0.0,0.0,0.0,0.0,27.791506,301.502706,378.334301,130758.309821,27.799734,301.456887,378.335717,0.0
6364,0.500488,7.720947,0.262451,4.187012,27.800242,301.511994,378.335971,130868.696326,0.000232,8.3e-05,3.9e-05,13.064326,0.500488,7.775879,0.256348,5.440254,27.80001,301.601611,378.33601,130938.432,0.000232,8.3e-05,3.9e-05,0.0,27.80001,301.511911,378.33601,130855.632,0.0,6.9,0.0,13800.0,0.000232,8.3e-05,3.9e-05,0.0,0.00774,6.897237,0.00131,13800.0,0.0,0.0,0.0,0.0,27.791524,301.558037,378.334312,130868.696326,27.800242,301.511994,378.335971,0.0
6365,0.506592,7.781982,0.262451,4.229736,27.800369,301.525871,378.336303,130896.301535,0.000359,0.00016,0.000293,13.069535,0.537109,7.727051,0.268555,5.394793,27.80001,301.615411,378.33601,130966.032,0.000359,0.00016,0.000293,0.0,27.80001,301.525711,378.33601,130883.232,0.0,6.9,0.0,13800.0,0.000359,0.00016,0.000293,0.0,0.011971,6.894672,0.009758,13800.0,0.0,0.0,0.0,0.0,27.791545,301.57187,378.334318,130896.301535,27.800369,301.525871,378.336303,0.0
6373,0.512695,7.806396,0.256348,4.077148,27.799744,301.636545,378.335688,131117.112311,0.000266,0.000434,0.000323,13.080311,0.506592,7.763672,0.22583,5.258407,27.80001,301.725811,378.33601,131186.832,0.000266,0.000434,0.000323,0.0,27.80001,301.636111,378.33601,131104.032,0.0,6.9,0.0,13800.0,0.000266,0.000434,0.000323,0.0,0.008862,6.885544,0.01075,13800.0,0.0,0.0,0.0,0.0,27.791512,301.68232,378.334299,131117.112311,27.799744,301.636545,378.335688,0.0
6378,0.506592,7.635498,0.238037,4.205322,27.800369,301.705051,378.336322,131255.100592,0.000359,6e-05,0.000312,13.068592,0.537109,7.678223,0.274658,5.409947,27.80001,301.794811,378.33601,131324.832,0.000359,6e-05,0.000312,0.0,27.80001,301.705111,378.33601,131242.032,0.0,6.9,0.0,13800.0,0.000359,6e-05,0.000312,0.0,0.011971,6.902016,0.010409,13800.0,0.0,0.0,0.0,0.0,27.791541,301.751446,378.334318,131255.100592,27.800369,301.705051,378.336322,0.0
6379,0.537109,7.678223,0.274658,4.193115,27.800145,301.718762,378.335971,131282.700308,0.000135,0.00015,3.9e-05,13.068308,0.549316,7.714844,0.244141,5.364485,27.80001,301.808611,378.33601,131352.432,0.000135,0.00015,3.9e-05,0.0,27.80001,301.718911,378.33601,131269.632,0.0,6.9,0.0,13800.0,0.000135,0.00015,3.9e-05,0.0,0.004484,6.904984,0.00131,13800.0,0.0,0.0,0.0,0.0,27.791564,301.765238,378.334316,131282.700308,27.800145,301.718762,378.335971,0.0
6386,0.488281,7.904053,0.262451,4.016113,27.799773,301.815266,378.335717,131475.911368,0.000237,0.000246,0.000293,13.079368,0.500488,7.824707,0.231934,5.2281,27.80001,301.905211,378.33601,131545.632,0.000237,0.000246,0.000293,0.0,27.80001,301.815511,378.33601,131462.832,0.0,6.9,0.0,13800.0,0.000237,0.000246,0.000293,0.0,0.007885,6.908188,0.009773,13800.0,0.0,0.0,0.0,0.0,27.791502,301.861709,378.334301,131475.911368,27.799773,301.815266,378.335717,0.0
6391,0.500488,7.739258,0.256348,4.223633,27.80034,301.884572,378.336293,131613.902396,0.00033,6.1e-05,0.000283,13.070396,0.531006,7.702637,0.274658,5.364485,27.80001,301.974211,378.33601,131683.632,0.00033,6.1e-05,0.000283,0.0,27.80001,301.884511,378.33601,131600.832,0.0,6.9,0.0,13800.0,0.00033,6.1e-05,0.000283,0.0,0.010995,6.897966,0.009432,13800.0,0.0,0.0,0.0,0.0,27.791527,301.931017,378.334316,131613.902396,27.80034,301.884572,378.336293,0.0
6392,0.500488,7.739258,0.256348,4.223633,27.800135,301.898332,378.33599,131641.504172,0.000125,2.1e-05,2e-05,13.072172,0.549316,7.714844,0.250244,5.349331,27.80001,301.988011,378.33601,131711.232,0.000125,2.1e-05,2e-05,0.0,27.80001,301.898311,378.33601,131628.432,0.0,6.9,0.0,13800.0,0.000125,2.1e-05,2e-05,0.0,0.004159,6.899307,0.000659,13800.0,0.0,0.0,0.0,0.0,27.791554,301.944841,378.334314,131641.504172,27.800135,301.898332,378.33599,0.0
6405,0.537109,7.806396,0.274658,4.199219,27.800193,302.077443,378.33598,132000.303229,0.000183,0.000268,3e-05,13.071229,0.549316,7.8125,0.244141,5.379639,27.80001,302.167411,378.33601,132070.032,0.000183,0.000268,3e-05,0.0,27.80001,302.077711,378.33601,131987.232,0.0,6.9,0.0,13800.0,0.000183,0.000268,3e-05,0.0,0.006112,6.90893,0.000984,13800.0,0.0,0.0,0.0,0.0,27.791558,302.124101,378.334312,132000.303229,27.800193,302.077443,378.33598,0.0
6412,0.488281,7.867432,0.262451,4.064941,27.799793,302.174328,378.335727,132193.510855,0.000217,1.7e-05,0.000283,13.078855,0.506592,7.818604,0.238037,5.182638,27.80001,302.264011,378.33601,132263.232,0.000217,1.7e-05,0.000283,0.0,27.80001,302.174311,378.33601,132180.432,0.0,6.9,0.0,13800.0,0.000217,1.7e-05,0.000283,0.0,0.007234,6.899437,0.009448,13800.0,0.0,0.0,0.0,0.0,27.791504,302.220683,378.334299,132193.510855,27.799793,302.174328,378.335727,0.0
6417,0.506592,7.733154,0.256348,4.248047,27.800389,302.243586,378.336293,132331.50051,0.000379,0.000275,0.000283,13.06851,0.531006,7.702637,0.274658,5.364485,27.80001,302.333011,378.33601,132401.232,0.000379,0.000275,0.000283,0.0,27.80001,302.243311,378.33601,132318.432,0.0,6.9,0.0,13800.0,0.000379,0.000275,0.000283,0.0,0.012622,6.890844,0.009432,13800.0,0.0,0.0,0.0,0.0,27.791531,302.289908,378.334312,132331.50051,27.800389,302.243586,378.336293,0.0
6418,0.506592,7.733154,0.256348,4.248047,27.800223,302.257297,378.33601,132359.102972,0.000213,0.000186,0.0,13.070972,0.549316,7.696533,0.250244,5.409947,27.80001,302.346811,378.33601,132428.832,0.000213,0.000186,0.0,0.0,27.80001,302.257111,378.33601,132346.032,0.0,6.9,0.0,13800.0,0.000213,0.000186,0.0,0.0,0.007089,6.893812,0.0,13800.0,0.0,0.0,0.0,0.0,27.791554,302.303732,378.334312,132359.102972,27.800223,302.257297,378.33601,0.0
6419,0.549316,7.70874,0.244141,4.205322,27.799949,302.271555,378.335736,132386.705435,6.1e-05,0.000643,0.000274,13.073435,0.531006,7.647705,0.244141,5.349331,27.80001,302.360611,378.33601,132456.432,6.1e-05,0.000643,0.000274,0.0,27.80001,302.270911,378.33601,132373.632,0.0,6.9,0.0,13800.0,6.1e-05,0.000643,0.000274,0.0,0.002026,6.878552,0.009122,13800.0,0.0,0.0,0.0,0.0,27.791551,302.317561,378.334305,132386.705435,27.799949,302.271555,378.335736,0.0
6428,0.494385,7.635498,0.256348,4.125977,27.800105,302.394797,378.335951,132635.094641,9.5e-05,0.000314,5.9e-05,13.062641,0.518799,7.629395,0.244141,5.4251,27.80001,302.484811,378.33601,132704.832,9.5e-05,0.000314,5.9e-05,0.0,27.80001,302.395111,378.33601,132622.032,0.0,6.9,0.0,13800.0,9.5e-05,0.000314,5.9e-05,0.0,0.003182,6.910479,0.001961,13800.0,0.0,0.0,0.0,0.0,27.791499,302.441754,378.334297,132635.094641,27.800105,302.394797,378.335951,0.0
6431,0.537109,7.641602,0.274658,4.223633,27.800242,302.436271,378.336049,132717.902029,0.000232,0.00024,3.9e-05,13.070029,0.55542,7.641602,0.250244,5.364485,27.80001,302.526211,378.33601,132787.632,0.000232,0.00024,3.9e-05,0.0,27.80001,302.436511,378.33601,132704.832,0.0,6.9,0.0,13800.0,0.000232,0.00024,3.9e-05,0.0,0.00774,6.907992,0.001294,13800.0,0.0,0.0,0.0,0.0,27.791551,302.483163,378.334312,132717.902029,27.800242,302.436271,378.336049,0.0
6432,0.537109,7.641602,0.274658,4.223633,27.799969,302.450529,378.335717,132745.504492,4.1e-05,0.000218,0.000293,13.072492,0.537109,7.623291,0.238037,5.364485,27.80001,302.540011,378.33601,132815.232,4.1e-05,0.000218,0.000293,0.0,27.80001,302.450311,378.33601,132732.432,0.0,6.9,0.0,13800.0,4.1e-05,0.000218,0.000293,0.0,0.001375,6.892732,0.009773,13800.0,0.0,0.0,0.0,0.0,27.791547,302.496992,378.334307,132745.504492,27.799969,302.450529,378.335717,0.0
6436,0.518799,7.617188,0.256348,4.119873,27.799998,302.504885,378.336049,132855.915717,1.2e-05,0.000626,3.9e-05,13.083717,0.488281,7.800293,0.262451,5.2281,27.80001,302.595211,378.33601,132925.632,1.2e-05,0.000626,3.9e-05,0.0,27.80001,302.505511,378.33601,132842.832,0.0,6.9,0.0,13800.0,1.2e-05,0.000626,3.9e-05,0.0,0.000398,6.920883,0.001294,13800.0,0.0,0.0,0.0,0.0,27.791472,302.552129,378.33431,132855.915717,27.799998,302.504885,378.336049,0.0
6441,0.506592,7.574463,0.268555,4.193115,27.800135,302.574211,378.33598,132993.897818,0.000125,0.0003,3e-05,13.065818,0.518799,7.659912,0.238037,5.470562,27.80001,302.664211,378.33601,133063.632,0.000125,0.0003,3e-05,0.0,27.80001,302.574511,378.33601,132980.832,0.0,6.9,0.0,13800.0,0.000125,0.0003,3e-05,0.0,0.004159,6.91001,0.000984,13800.0,0.0,0.0,0.0,0.0,27.791487,302.621347,378.334295,132993.897818,27.800135,302.574211,378.33598,0.0
6443,0.512695,7.751465,0.256348,4.23584,27.80034,302.602082,378.336283,133049.09931,0.00033,2.9e-05,0.000273,13.06731,0.531006,7.757568,0.274658,5.364485,27.80001,302.691811,378.33601,133118.832,0.00033,2.9e-05,0.000273,0.0,27.80001,302.602111,378.33601,133036.032,0.0,6.9,0.0,13800.0,0.00033,2.9e-05,0.000273,0.0,0.010995,6.900974,0.009107,13800.0,0.0,0.0,0.0,0.0,27.79151,302.648823,378.334318,133049.09931,27.80034,302.602082,378.336283,0.0
6446,0.55542,7.800293,0.250244,4.187012,27.79993,302.643625,378.336068,133131.908072,8e-05,0.000114,5.8e-05,13.076072,0.524902,7.720947,0.268555,5.288715,27.80001,302.733211,378.33601,133201.632,8e-05,0.000114,5.8e-05,0.0,27.80001,302.643511,378.33601,133118.832,0.0,6.9,0.0,13800.0,8e-05,0.000114,5.8e-05,0.0,0.002677,6.896208,0.001945,13800.0,0.0,0.0,0.0,0.0,27.791508,302.690182,378.334305,133131.908072,27.79993,302.643625,378.336068,0.0
6449,0.506592,7.855225,0.238037,4.003906,27.799988,302.684318,378.336049,133214.71134,2.2e-05,0.000593,3.9e-05,13.07934,0.488281,7.855225,0.262451,5.243254,27.80001,302.774611,378.33601,133284.432,2.2e-05,0.000593,3.9e-05,0.0,27.80001,302.684911,378.33601,133201.632,0.0,6.9,0.0,13800.0,2.2e-05,0.000593,3.9e-05,0.0,0.000724,6.919763,0.001294,13800.0,0.0,0.0,0.0,0.0,27.79146,302.731471,378.334307,133214.71134,27.799988,302.684318,378.336049,0.0
6450,0.506592,7.855225,0.238037,4.003906,27.800047,302.698137,378.336283,133242.308997,3.7e-05,0.000575,0.000273,13.076997,0.512695,7.849121,0.262451,5.2281,27.80001,302.788411,378.33601,133312.032,3.7e-05,0.000575,0.000273,0.0,27.80001,302.698711,378.33601,133229.232,0.0,6.9,0.0,13800.0,3.7e-05,0.000575,0.000273,0.0,0.001229,6.919151,0.009107,13800.0,0.0,0.0,0.0,0.0,27.791464,302.745268,378.334307,133242.308997,27.800047,302.698137,378.336283,0.0
6454,0.500488,7.635498,0.256348,4.150391,27.800086,302.753674,378.335961,133352.696188,7.6e-05,0.000237,4.9e-05,13.064188,0.518799,7.611084,0.238037,5.4251,27.80001,302.843611,378.33601,133422.432,7.6e-05,0.000237,4.9e-05,0.0,27.80001,302.753911,378.33601,133339.632,0.0,6.9,0.0,13800.0,7.6e-05,0.000237,4.9e-05,0.0,0.002531,6.907914,0.001635,13800.0,0.0,0.0,0.0,0.0,27.791472,302.800838,378.334295,133352.696188,27.800086,302.753674,378.335961,0.0
