,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
10489,4.486084,3.857422,23.468018,3.399658,328.94578,318.880107,360.874586,44512.554407,8.3e-05,0.018133,4.8e-05,59.058449,1.107439,0.9295,5.787715,2.118318,328.945863,318.766197,360.874538,44945.688,8.3e-05,0.000417,4.8e-05,0.0,328.945863,318.861975,360.874538,44571.612856,0.0,3.533337,0.0,13799.999929,8.3e-05,0.000417,4.8e-05,0.0,0.005542,4.742181,0.003192,13799.999929,0.0,1.505905,0.0,0.0,4975.671787,9401.903259,302.87849,44512.554407,328.94578,318.880107,360.874586,0.0
10490,4.486084,3.857422,23.468018,3.399658,328.94587,318.873447,360.874446,44540.157557,7e-06,0.018539,9.2e-05,59.055299,1.119146,0.922476,5.754937,2.118318,328.945863,318.759131,360.874538,44973.288,7e-06,1.1e-05,9.2e-05,0.0,328.945863,318.854908,360.874538,44599.212856,0.0,3.533331,0.0,13799.999929,7e-06,1.1e-05,9.2e-05,0.0,0.000458,4.769235,0.006142,13799.999929,0.0,1.505784,0.0,0.0,4975.671799,9401.896083,302.878528,44540.157557,328.94587,318.873447,360.874446,0.0
10491,4.58374,3.887939,23.358154,3.399658,328.94597,318.866257,360.874566,44567.75796,0.000107,0.018415,2.8e-05,59.054896,1.140217,0.973984,5.766643,2.118318,328.945863,318.752064,360.874538,45000.888,0.000107,0.000135,2.8e-05,0.0,328.945863,318.847841,360.874538,44626.812856,0.0,3.533331,0.0,13799.999929,0.000107,0.000135,2.8e-05,0.0,0.007125,4.761012,0.001858,13799.999929,0.0,0.000121,0.0,0.008702,4975.671776,9401.889068,302.878538,44567.75796,328.94597,318.866257,360.874566,0.0
10492,4.58374,3.887939,23.358154,3.399658,328.94573,318.858917,360.874606,44595.361796,0.000133,0.018142,6.8e-05,59.05106,1.114463,0.936523,5.77835,2.111656,328.945863,318.744997,360.874538,45028.488,0.000133,0.000408,6.8e-05,0.0,328.945863,318.840775,360.874538,44654.412856,0.0,3.533337,0.0,13799.999929,0.000133,0.000408,6.8e-05,0.0,0.008875,4.742796,0.004525,13799.999929,0.0,1.505905,0.0,0.0,4975.671787,9401.881984,302.878509,44595.361796,328.94573,318.858917,360.874606,0.0
10499,4.449463,3.790283,23.4375,3.387451,328.94586,318.809614,360.874596,44788.563242,3e-06,0.018306,5.8e-05,59.049613,1.100415,0.901404,5.783032,2.111656,328.945863,318.695531,360.874538,45221.688,3e-06,0.000244,5.8e-05,0.0,328.945863,318.791308,360.874538,44847.612855,0.0,3.533331,0.0,13799.999929,3e-06,0.000244,5.8e-05,0.0,0.000208,4.75375,0.003858,13799.999929,0.0,1.505784,0.0,0.0,4975.671787,9401.832511,302.87849,44788.563242,328.94586,318.809614,360.874596,0.0
10500,4.449463,3.790283,23.4375,3.387451,328.94604,318.802824,360.874516,44816.159525,0.000177,0.018583,2.2e-05,59.053329,1.126169,0.89438,5.759619,2.118318,328.945863,318.688464,360.874538,45249.288,0.000177,3.3e-05,2.2e-05,0.0,328.945863,318.784241,360.874538,44875.212855,0.0,3.533331,0.0,13799.999929,0.000177,3.3e-05,2.2e-05,0.0,0.011792,4.772195,0.001475,13799.999929,0.0,0.000121,0.0,0.008702,4975.671787,9401.825336,302.878518,44816.159525,328.94604,318.802824,360.874516,0.0
10501,4.632568,3.68042,23.413086,3.405762,328.94602,318.795354,360.874636,44843.755122,0.000157,0.01818,9.8e-05,59.057733,1.135535,0.917793,5.764302,2.118318,328.945863,318.681397,360.874538,45276.888,0.000157,0.00037,9.8e-05,0.0,328.945863,318.777175,360.874538,44902.812855,0.0,3.533337,0.0,13799.999929,0.000157,0.00037,9.8e-05,0.0,0.010458,4.745312,0.006525,13799.999929,0.0,1.505905,0.0,0.008702,4975.671764,9401.818286,302.878538,44843.755122,328.94602,318.795354,360.874636,0.0
10502,4.632568,3.68042,23.413086,3.405762,328.94578,318.788124,360.874546,44871.354151,8.3e-05,0.018016,8e-06,59.058703,1.112122,0.861602,5.790056,2.124979,328.945863,318.674331,360.874538,45304.488,8.3e-05,0.000534,8e-06,0.0,328.945863,318.770108,360.874538,44930.412854,0.0,3.533331,0.0,13799.999929,8.3e-05,0.000534,8e-06,0.0,0.005542,4.734366,0.000525,13799.999929,0.0,1.505784,0.0,0.0,4975.671787,9401.811122,302.87849,44871.354151,328.94578,318.788124,360.874546,0.0
10503,4.492188,3.497314,23.352051,3.411865,328.94583,318.781424,360.874406,44898.953867,3.3e-05,0.018382,0.000132,59.058987,1.100415,0.847554,5.752595,2.124979,328.945863,318.667264,360.874538,45332.088,3.3e-05,0.000168,0.000132,0.0,328.945863,318.763041,360.874538,44958.012854,0.0,3.533331,0.0,13799.999929,3.3e-05,0.000168,0.000132,0.0,0.002208,4.75881,0.008808,13799.999929,0.0,0.000121,0.0,0.0,4975.671822,9401.803936,302.878538,44898.953867,328.94583,318.781424,360.874406,0.0
10504,4.492188,3.497314,23.352051,3.411865,328.94591,318.774124,360.874576,44926.55839,4.7e-05,0.018149,3.8e-05,59.054464,1.149583,0.854578,5.773667,2.118318,328.945863,318.660197,360.874538,45359.688,4.7e-05,0.000401,3.8e-05,0.0,328.945863,318.755975,360.874538,44985.612854,0.0,3.533337,0.0,13799.999929,4.7e-05,0.000401,3.8e-05,0.0,0.003125,4.743261,0.002525,13799.999929,0.0,1.505905,0.0,0.008702,4975.671776,9401.796863,302.878538,44926.55839,328.94591,318.774124,360.874576,0.0
10505,4.498291,3.369141,23.474121,3.399658,328.94571,318.766683,360.874656,44954.161539,0.000153,0.017775,0.000118,59.051315,1.10978,0.814775,5.790056,2.118318,328.945863,318.653131,360.874538,45387.288,0.000153,0.000775,0.000118,0.0,328.945863,318.748908,360.874538,45013.212854,0.0,3.533331,0.0,13799.999929,0.000153,0.000775,0.000118,0.0,0.010208,4.718316,0.007858,13799.999929,0.0,1.505784,0.0,0.0,4975.671799,9401.789756,302.878499,44954.161539,328.94571,318.766683,360.874656,0.0
10513,4.522705,3.515625,23.370361,3.405762,328.946,318.711121,360.874456,45174.956522,0.000137,0.018747,8.2e-05,59.056331,1.116804,0.870967,5.764302,2.118318,328.945863,318.596597,360.874538,45608.088,0.000137,0.000197,8.2e-05,0.0,328.945863,318.692375,360.874538,45234.012853,0.0,3.533337,0.0,13799.999929,0.000137,0.000197,8.2e-05,0.0,0.009125,4.78311,0.005475,13799.999929,0.0,1.505905,0.0,0.008702,4975.671799,9401.733531,302.878518,45174.956522,328.946,318.711121,360.874456,0.0
10514,4.522705,3.515625,23.370361,3.405762,328.94597,318.703721,360.874686,45202.556239,0.000107,0.018413,0.000148,59.056614,1.128511,0.885015,5.768984,2.124979,328.945863,318.589531,360.874538,45635.688,0.000107,0.000137,0.000148,0.0,328.945863,318.685308,360.874538,45261.612853,0.0,3.533331,0.0,13799.999929,0.000107,0.000137,0.000148,0.0,0.007125,4.760832,0.009858,13799.999929,0.0,1.505784,0.0,0.008702,4975.671776,9401.726539,302.878538,45202.556239,328.94597,318.703721,360.874686,0.0
10515,4.522705,3.448486,23.486328,3.417969,328.94572,318.696531,360.874606,45230.156641,0.000143,0.018289,6.8e-05,59.056211,1.102756,0.852236,5.783032,2.124979,328.945863,318.582464,360.874538,45663.288,0.000143,0.000261,6.8e-05,0.0,328.945863,318.678241,360.874538,45289.212853,0.0,3.533331,0.0,13799.999929,0.000143,0.000261,6.8e-05,0.0,0.009542,4.75261,0.004525,13799.999929,0.0,0.000117,0.0,0.0,4975.671799,9401.719467,302.878499,45230.156641,328.94572,318.696531,360.874606,0.0
10516,4.522705,3.448486,23.486328,3.417969,328.94578,318.689911,360.874376,45257.754984,8.3e-05,0.018736,0.000162,59.057868,1.10978,0.868626,5.750254,2.124979,328.945863,318.575397,360.874538,45690.888,8.3e-05,0.000186,0.000162,0.0,328.945863,318.671175,360.874538,45316.812852,0.0,3.533337,0.0,13799.999929,8.3e-05,0.000186,0.000162,0.0,0.005542,4.782394,0.010808,13799.999929,0.0,1.505901,0.0,0.0,4975.671822,9401.712371,302.878538,45257.754984,328.94578,318.689911,360.874376,0.0
10517,4.602051,3.674316,23.406982,3.411865,328.94593,318.68267,360.874536,45285.358134,6.7e-05,0.018562,2e-06,59.054719,1.128511,0.910769,5.771326,2.124979,328.945863,318.568331,360.874538,45718.488,6.7e-05,1.2e-05,2e-06,0.0,328.945863,318.664108,360.874538,45344.412852,0.0,3.533331,0.0,13799.999929,6.7e-05,1.2e-05,2e-06,0.0,0.004458,4.770782,0.000141,13799.999929,0.0,1.505784,0.0,0.0,4975.671799,9401.70539,302.878547,45285.358134,328.94593,318.68267,360.874536,0.0
10526,4.418945,3.875732,23.468018,3.405762,328.94595,318.619718,360.874456,45533.759699,8.7e-05,0.019209,8.2e-05,59.053152,1.119146,0.950571,5.754937,2.124979,328.945863,318.504731,360.874538,45966.888,8.7e-05,0.000659,8.2e-05,0.0,328.945863,318.600508,360.874538,45592.812851,0.0,3.533331,0.0,13799.999929,8.7e-05,0.000659,8.2e-05,0.0,0.005792,4.813964,0.005475,13799.999929,0.0,1.505784,0.0,0.0,4975.671799,9401.642036,302.878528,45533.759699,328.94595,318.619718,360.874456,0.0
10527,4.595947,3.912354,23.376465,3.417969,328.94598,318.612218,360.874616,45561.355982,0.000117,0.018776,7.8e-05,59.056869,1.126169,0.973984,5.771326,2.124979,328.945863,318.497664,360.874538,45994.488,0.000117,0.000226,7.8e-05,0.0,328.945863,318.593441,360.874538,45620.412851,0.0,3.533331,0.0,13799.999929,0.000117,0.000226,7.8e-05,0.0,0.007792,4.785075,0.005192,13799.999929,0.0,0.000117,0.0,0.008702,4975.671776,9401.634964,302.878538,45561.355982,328.94598,318.612218,360.874616,0.0
10528,4.595947,3.912354,23.376465,3.417969,328.94575,318.604878,360.874656,45588.956385,0.000113,0.018503,0.000118,59.056466,1.112122,0.917793,5.790056,2.131641,328.945863,318.490597,360.874538,46022.088,0.000113,4.7e-05,0.000118,0.0,328.945863,318.586375,360.874538,45648.012851,0.0,3.533337,0.0,13799.999929,0.000113,4.7e-05,0.000118,0.0,0.007542,4.766859,0.007858,13799.999929,0.0,1.505901,0.0,0.008702,4975.671787,9401.627788,302.878499,45588.956385,328.94575,318.604878,360.874656,0.0
10529,4.486084,3.656006,23.388672,3.417969,328.9458,318.598147,360.874406,45616.558161,6.3e-05,0.018839,0.000132,59.05469,1.095732,0.896721,5.752595,2.124979,328.945863,318.483531,360.874538,46049.688,6.3e-05,0.000289,0.000132,0.0,328.945863,318.579308,360.874538,45675.612851,0.0,3.533331,0.0,13799.999929,6.3e-05,0.000289,0.000132,0.0,0.004208,4.789246,0.008808,13799.999929,0.0,1.505784,0.0,0.0,4975.671822,9401.620578,302.878538,45616.558161,328.9458,318.598147,360.874406,0.0
10530,4.486084,3.656006,23.388672,3.417969,328.94595,318.590927,360.874546,45644.159251,8.7e-05,0.018685,8e-06,59.0536,1.130852,0.962278,5.768984,2.124979,328.945863,318.476464,360.874538,46077.288,8.7e-05,0.000135,8e-06,0.0,328.945863,318.572241,360.874538,45703.212851,0.0,3.533331,0.0,13799.999929,8.7e-05,0.000135,8e-06,0.0,0.005792,4.779024,0.000525,13799.999929,0.0,0.000117,0.0,0.0,4975.671787,9401.613552,302.878547,45644.159251,328.94595,318.590927,360.874546,0.0
10531,4.492188,3.887939,23.510742,3.411865,328.94575,318.583497,360.874606,45671.763773,0.000113,0.018322,6.8e-05,59.049077,1.093391,0.955254,5.783032,2.124979,328.945863,318.469397,360.874538,46104.888,0.000113,0.000228,6.8e-05,0.0,328.945863,318.565175,360.874538,45730.81285,0.0,3.533337,0.0,13799.999929,0.000113,0.000228,6.8e-05,0.0,0.007542,4.754807,0.004525,13799.999929,0.0,1.505901,0.0,0.008702,4975.671799,9401.606502,302.878518,45671.763773,328.94575,318.583497,360.874606,0.0
10540,4.47998,3.851318,23.376465,3.417969,328.94604,318.520135,360.874616,45920.155039,0.000177,0.01856,7.8e-05,59.05781,1.126169,0.981008,5.768984,2.131641,328.945863,318.405797,360.874538,46353.288,0.000177,1e-05,7.8e-05,0.0,328.945863,318.501575,360.874538,45979.212849,0.0,3.533337,0.0,13799.999929,0.000177,1e-05,7.8e-05,0.0,0.011792,4.770656,0.005192,13799.999929,0.0,1.505905,0.0,0.008702,4975.671764,9401.542884,302.878538,45920.155039,328.94604,318.520135,360.874616,0.0
10541,4.47998,3.900146,23.480225,3.430176,328.94579,318.512874,360.874596,45947.756129,7.3e-05,0.018366,5.8e-05,59.05672,1.093391,0.964619,5.792398,2.131641,328.945863,318.398731,360.874538,46380.888,7.3e-05,0.000184,5.8e-05,0.0,328.945863,318.494508,360.874538,46006.812849,0.0,3.533331,0.0,13799.999929,7.3e-05,0.000184,5.8e-05,0.0,0.004875,4.757711,0.003858,13799.999929,0.0,1.505789,0.0,0.008702,4975.671787,9401.535789,302.878499,45947.756129,328.94579,318.512874,360.874596,0.0
10542,4.47998,3.900146,23.480225,3.430176,328.94579,318.506274,360.874386,45975.357905,7.3e-05,0.018832,0.000152,59.054944,1.098074,0.950571,5.754937,2.131641,328.945863,318.391664,360.874538,46408.488,7.3e-05,0.000282,0.000152,0.0,328.945863,318.487441,360.874538,46034.412849,0.0,3.533331,0.0,13799.999929,7.3e-05,0.000282,0.000152,0.0,0.004875,4.788822,0.010142,13799.999929,0.0,0.000117,0.0,0.0,4975.67181,9401.528625,302.878538,45975.357905,328.94579,318.506274,360.874386,0.0
10543,4.577637,3.991699,23.376465,3.417969,328.94595,318.499014,360.874566,46002.961054,8.7e-05,0.018639,2.8e-05,59.051794,1.123828,0.98335,5.773667,2.131641,328.945863,318.384597,360.874538,46436.088,8.7e-05,8.9e-05,2.8e-05,0.0,328.945863,318.480375,360.874538,46062.012849,0.0,3.533337,0.0,13799.999929,8.7e-05,8.9e-05,2.8e-05,0.0,0.005792,4.775939,0.001858,13799.999929,0.0,1.505905,0.0,0.0,4975.671787,9401.521598,302.878547,46002.961054,328.94595,318.499014,360.874566,0.0
10553,4.577637,4.003906,23.388672,3.430176,328.94603,318.428231,360.874616,46278.956156,0.000167,0.018523,7.8e-05,59.056691,1.121487,0.985691,5.766643,2.138302,328.945863,318.313931,360.874538,46712.088,0.000167,2.7e-05,7.8e-05,0.0,328.945863,318.409708,360.874538,46338.012847,0.0,3.533331,0.0,13799.999929,0.000167,2.7e-05,7.8e-05,0.0,0.011125,4.768176,0.005192,13799.999929,0.0,1.505789,0.0,0.0,4975.671764,9401.450943,302.878547,46278.956156,328.94603,318.428231,360.874616,0.0
10554,4.577637,4.003906,23.388672,3.430176,328.94578,318.420831,360.874606,46306.555186,8.3e-05,0.018189,6.8e-05,59.057661,1.09105,0.945889,5.787715,2.138302,328.945863,318.306864,360.874538,46739.688,8.3e-05,0.000361,6.8e-05,0.0,328.945863,318.402641,360.874538,46365.612847,0.0,3.533331,0.0,13799.999929,8.3e-05,0.000361,6.8e-05,0.0,0.005542,4.745954,0.004525,13799.999929,0.0,0.000117,0.0,0.008702,4975.671787,9401.443801,302.878509,46306.555186,328.94578,318.420831,360.874606,0.0
10555,4.431152,3.771973,23.413086,3.430176,328.94576,318.414161,360.874366,46334.159022,0.000103,0.018586,0.000172,59.053825,1.098074,0.931841,5.764302,2.138302,328.945863,318.299797,360.874538,46767.288,0.000103,3.6e-05,0.000172,0.0,328.945863,318.395575,360.874538,46393.212847,0.0,3.533337,0.0,13799.999929,0.000103,3.6e-05,0.000172,0.0,0.006875,4.772404,0.011475,13799.999929,0.0,1.505905,0.0,0.008702,4975.67181,9401.436615,302.878528,46334.159022,328.94576,318.414161,360.874366,0.0
10566,4.425049,3.826904,23.388672,3.424072,328.946,318.336238,360.874656,46637.7559,0.000137,0.018396,0.000118,59.056946,1.119146,0.941206,5.77835,2.138302,328.945863,318.222064,360.874538,47070.888,0.000137,0.000154,0.000118,0.0,328.945863,318.317841,360.874538,46696.812845,0.0,3.533331,0.0,13799.999929,0.000137,0.000154,0.000118,0.0,0.009125,4.759751,0.007858,13799.999929,0.0,0.000126,0.0,0.0,4975.671764,9401.358909,302.878538,46637.7559,328.946,318.336238,360.874656,0.0
10567,4.400635,3.704834,23.498535,3.436279,328.94575,318.328808,360.874626,46665.354243,0.000113,0.018033,8.8e-05,59.058603,1.088709,0.880332,5.787715,2.138302,328.945863,318.214997,360.874538,47098.488,0.000113,0.000517,8.8e-05,0.0,328.945863,318.310775,360.874538,46724.412845,0.0,3.533337,0.0,13799.999929,0.000113,0.000517,8.8e-05,0.0,0.007542,4.735535,0.005858,13799.999929,0.0,1.50591,0.0,0.008702,4975.671787,9401.351734,302.878509,46665.354243,328.94575,318.328808,360.874626,0.0
10568,4.400635,3.704834,23.498535,3.436279,328.94573,318.322117,360.874386,46692.956705,0.000133,0.018409,0.000152,59.05614,1.09105,0.85926,5.752595,2.138302,328.945863,318.207931,360.874538,47126.088,0.000133,0.000141,0.000152,0.0,328.945863,318.303708,360.874538,46752.012845,0.0,3.533331,0.0,13799.999929,0.000133,0.000141,0.000152,0.0,0.008875,4.760589,0.010142,13799.999929,0.0,1.50578,0.0,0.008702,4975.67181,9401.344524,302.878547,46692.956705,328.94573,318.322117,360.874386,0.0
10569,4.510498,3.570557,23.400879,3.430176,328.94594,318.314877,360.874496,46720.561915,7.7e-05,0.018236,4.2e-05,59.05093,1.107439,0.892039,5.771326,2.138302,328.945863,318.200864,360.874538,47153.688,7.7e-05,0.000314,4.2e-05,0.0,328.945863,318.296641,360.874538,46779.612845,0.0,3.533331,0.0,13799.999929,7.7e-05,0.000314,4.2e-05,0.0,0.005125,4.749033,0.002808,13799.999929,0.0,0.00013,0.0,0.0,4975.671799,9401.33744,302.878557,46720.561915,328.94594,318.314877,360.874496,0.0
10581,4.382324,3.265381,23.406982,3.442383,328.94577,318.230104,360.874406,47051.757136,9.3e-05,0.018262,0.000132,59.055708,1.086367,0.791362,5.764302,2.144963,328.945863,318.116064,360.874538,47484.888,9.3e-05,0.000288,0.000132,0.0,328.945863,318.211841,360.874538,47110.812843,0.0,3.533331,0.0,13799.999929,9.3e-05,0.000288,0.000132,0.0,0.006208,4.750831,0.008808,13799.999929,0.0,0.00013,0.0,0.008702,4975.67181,9401.252548,302.878528,47051.757136,328.94577,318.230104,360.874406,0.0
10592,4.382324,3.625488,23.394775,3.430176,328.94607,318.152821,360.874606,47355.357447,0.000207,0.018713,6.8e-05,59.055395,1.107439,0.896721,5.761961,2.144963,328.945863,318.038331,360.874538,47788.488,0.000207,0.000163,6.8e-05,0.0,328.945863,318.134108,360.874538,47414.412842,0.0,3.533331,0.0,13799.999929,0.000207,0.000163,6.8e-05,0.0,0.013792,4.780853,0.004525,13799.999929,0.0,1.505775,0.0,0.008702,4975.671764,9401.175323,302.878557,47355.357447,328.94607,318.152821,360.874606,0.0
10593,4.431152,3.55835,23.492432,3.442383,328.9458,318.145501,360.874586,47382.95785,6.3e-05,0.018459,4.8e-05,59.054992,1.079343,0.880332,5.785374,2.144963,328.945863,318.031264,360.874538,47816.088,6.3e-05,9e-05,4.8e-05,0.0,328.945863,318.127041,360.874538,47442.012842,0.0,3.533331,0.0,13799.999929,6.3e-05,9.1e-05,4.8e-05,0.0,0.004208,4.763964,0.003192,13799.999929,0.0,0.000126,0.0,0.0,4975.671776,9401.168262,302.878518,47382.95785,328.9458,318.145501,360.874586,0.0
10594,4.431152,3.55835,23.492432,3.442383,328.94572,318.138931,360.874366,47410.556879,0.000143,0.018956,0.000172,59.055962,1.079343,0.901404,5.759619,2.144963,328.945863,318.024197,360.874538,47843.688,0.000143,0.000406,0.000172,0.0,328.945863,318.119975,360.874538,47469.612841,0.0,3.533337,0.0,13799.999929,0.000143,0.000406,0.000172,0.0,0.009542,4.797081,0.011475,13799.999929,0.0,1.505901,0.0,0.0,4975.67181,9401.161167,302.878538,47410.556879,328.94572,318.138931,360.874366,0.0
10619,4.382324,3.869629,23.468018,3.448486,328.94578,317.961534,360.874676,48100.556651,8.3e-05,0.018226,0.000138,59.056187,1.081685,0.938865,5.79708,2.151625,328.945863,317.847531,360.874538,48533.688,8.3e-05,0.000324,0.000138,0.0,328.945863,317.943308,360.874538,48159.612838,0.0,3.533331,0.0,13799.999929,8.3e-05,0.000324,0.000138,0.0,0.005542,4.748399,0.009192,13799.999929,0.0,1.505784,0.0,0.008702,4975.671764,9400.984424,302.878509,48100.556651,328.94578,317.961534,360.874676,0.0
10854,4.425049,3.765869,23.345947,3.479004,328.94577,316.300555,360.874636,54586.564799,9.3e-05,0.017914,9.8e-05,59.048006,1.046565,0.835847,5.783032,2.171609,328.945863,316.186864,360.874538,55019.688,9.3e-05,0.000636,9.8e-05,0.0,328.945863,316.282641,360.874538,54645.612805,0.0,3.533331,0.0,13799.99993,9.3e-05,0.000636,9.8e-05,0.0,0.006208,4.727572,0.006525,13799.99993,0.0,0.000117,0.0,0.0,4975.671764,9399.323829,302.878518,54586.564799,328.94577,316.300555,360.874636,0.0
10867,4.315186,3.363037,23.4375,3.485107,328.94579,316.208692,360.874656,54945.363856,7.3e-05,0.017917,0.000118,59.048947,1.053589,0.807751,5.787715,2.171609,328.945863,316.094997,360.874538,55378.488,7.3e-05,0.000633,0.000118,0.0,328.945863,316.190775,360.874538,55004.412803,0.0,3.533337,0.0,13799.99993,7.3e-05,0.000633,0.000118,0.0,0.004875,4.727819,0.007858,13799.99993,0.0,1.505905,0.0,0.0,4975.671753,9399.231979,302.878509,54945.363856,328.94579,316.208692,360.874656,0.0
10868,4.315186,3.363037,23.4375,3.485107,328.9458,316.202131,360.874336,54972.967005,6.3e-05,0.018423,0.000202,59.045798,1.048906,0.777314,5.738547,2.171609,328.945863,316.087931,360.874538,55406.088,6.3e-05,0.000127,0.000202,0.0,328.945863,316.183708,360.874538,55032.012803,0.0,3.533331,0.0,13799.99993,6.3e-05,0.000127,0.000202,0.0,0.004208,4.76154,0.013475,13799.99993,0.0,1.505789,0.0,0.0,4975.671799,9399.224746,302.878547,54972.967005,328.9458,316.202131,360.874336,0.0
10881,4.241943,3.497314,23.358154,3.485107,328.94572,316.110748,360.874366,55331.766749,0.000143,0.018907,0.000172,59.046052,1.041882,0.882673,5.74323,2.171609,328.945863,315.996064,360.874538,55764.888,0.000143,0.000357,0.000172,0.0,328.945863,316.091841,360.874538,55390.812801,0.0,3.533331,0.0,13799.99993,0.000143,0.000357,0.000172,0.0,0.009542,4.793784,0.011475,13799.99993,0.0,0.000121,0.0,0.0,4975.67181,9399.133331,302.878538,55331.766749,328.94572,316.110748,360.874366,0.0
10893,4.284668,4.046631,23.449707,3.485107,328.94579,316.025475,360.874686,55662.96815,7.3e-05,0.018434,0.000148,59.04465,1.058272,0.964619,5.780691,2.171609,328.945863,315.911264,360.874538,56096.088,7.3e-05,0.000116,0.000148,0.0,328.945863,316.007041,360.874538,55722.012799,0.0,3.533331,0.0,13799.99993,7.3e-05,0.000116,0.000148,0.0,0.004875,4.762251,0.009858,13799.99993,0.0,0.000121,0.0,0.008702,4975.671753,9399.048828,302.878518,55662.96815,328.94579,316.025475,360.874686,0.0
10906,4.46167,4.107666,23.272705,3.479004,328.9458,315.933272,360.874726,56021.765833,6.3e-05,0.018097,0.000188,59.046964,1.058272,0.96696,5.785374,2.171609,328.945863,315.819397,360.874538,56454.888,6.3e-05,0.000453,0.000188,0.0,328.945863,315.915175,360.874538,56080.812798,0.0,3.533337,0.0,13799.99993,6.3e-05,0.000453,0.000188,0.0,0.004208,4.73983,0.012525,13799.99993,0.0,1.505905,0.0,0.008702,4975.671753,9398.956668,302.878509,56021.765833,328.9458,315.933272,360.874726,0.0
