,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
8901,0.390625,6.323242,22.98584,7.4646,355.56458,295.395819,361.117501,111408.96142,0.008457,0.032578,0.000134,55.283289,0.021072,1.53824,5.680015,4.976049,355.61965,295.194732,361.117367,111813.924,0.000695,2.4e-05,0.000134,0.0,355.573037,295.363241,361.117367,111464.244709,1.739273,6.210976,0.0,12899.999936,0.00072,1.6e-05,0.000134,0.0,2.303047,8.382864,0.008939,12899.999936,966.944501,308.697388,0.0,0.0,4949.05378,9378.418197,302.635424,111408.96142,355.56458,295.395819,361.117501,0.0
8902,0.390625,6.323242,22.98584,7.4646,355.56624,295.382538,361.117691,111434.760065,0.010276,0.031719,0.000324,55.284644,0.126431,1.500779,5.726841,4.98271,355.623005,295.182276,361.117367,111839.724,0.001148,0.00089,0.000324,0.0,355.576516,295.350819,361.117367,111490.044709,1.734698,6.212257,0.0,12899.999936,0.001123,0.000883,0.000324,0.0,2.419741,8.326844,0.021606,12899.999936,966.944407,308.697303,0.0,0.0,4949.049946,9378.405677,302.635395,111434.760065,355.56624,295.382538,361.117691,0.0
8906,0.628662,6.463623,22.998047,7.470703,355.5803,295.332907,361.117731,111537.972498,0.01004,0.0318,0.000364,55.27221,0.128772,1.439905,5.747913,4.969387,355.636333,295.132426,361.117367,111942.924,0.001009,0.000835,0.000364,0.0,355.59034,295.301106,361.117367,111593.244709,1.716373,6.217344,0.0,12899.999936,0.000983,0.000828,0.000364,0.0,2.38572,8.337366,0.024274,12899.999936,966.944312,304.180112,0.0,0.0,4949.035973,9378.355747,302.635367,111537.972498,355.5803,295.332907,361.117731,0.0
8907,1.055908,5.615234,23.138428,7.458496,355.58489,295.321557,361.117411,111563.77389,0.008883,0.032885,4.4e-05,55.270819,0.320759,1.383713,5.691721,4.962726,355.639641,295.119958,361.117367,111968.724,0.000124,0.000243,4.4e-05,0.0,355.593773,295.288672,361.117367,111619.044709,1.711791,6.218607,0.0,12899.999936,0.000149,0.00025,4.4e-05,0.0,2.304022,8.410932,0.00294,12899.999936,968.265344,304.180067,0.0,0.017405,4949.033215,9378.343044,302.635338,111563.77389,355.58489,295.321557,361.117411,0.0
8908,1.055908,5.615234,23.138428,7.458496,355.58817,295.308655,361.117521,111589.575281,0.009028,0.032421,0.000154,55.269427,0.14282,1.48439,5.672991,4.962726,355.642941,295.107487,361.117367,111994.524,4.4e-05,0.000228,0.000154,0.0,355.597198,295.276235,361.117367,111644.844708,1.707198,6.219869,0.0,12899.999936,1.9e-05,0.000221,0.000154,0.0,2.309033,8.381244,0.010273,12899.999936,970.907155,304.180053,0.0,0.0,4949.029884,9378.330741,302.635433,111589.575281,355.58817,295.308655,361.117521,0.0
8909,0.048828,6.152344,23.199463,7.446289,355.58983,295.295665,361.117681,111615.378733,0.010782,0.03187,0.000314,55.265975,0.014048,1.491414,5.715134,4.962726,355.646231,295.095014,361.117367,112020.324,0.001823,0.000785,0.000314,0.0,355.600612,295.263795,361.117367,111670.644708,1.70261,6.221126,0.0,12899.999936,0.001798,0.000778,0.000314,0.0,2.421438,8.345807,0.020939,12899.999936,969.586242,302.674364,0.0,0.0,4949.026154,9378.318405,302.635414,111615.378733,355.58983,295.295665,361.117681,0.0
8910,0.048828,6.152344,23.199463,7.446289,355.5943,295.284595,361.117031,111641.179438,0.009718,0.033242,0.000336,55.26527,0.309053,1.53824,5.715134,4.956064,355.649513,295.082538,361.117367,112046.124,0.000783,0.00058,0.000336,0.0,355.604018,295.251353,361.117367,111696.444708,1.698029,6.222376,0.0,12899.999936,0.000757,0.000587,0.000336,0.0,2.345905,8.438531,0.022394,12899.999936,968.265312,301.168333,0.0,0.0,4949.023075,9378.306011,302.635376,111641.179438,355.5943,295.284595,361.117031,0.0
8912,1.165771,6.665039,22.973633,7.440186,355.60216,295.258774,361.117501,111692.777415,0.008642,0.032313,0.000134,55.267293,0.257544,1.631892,5.684697,4.956064,355.656048,295.057579,361.117367,112097.724,0.000245,0.000362,0.000134,0.0,355.610802,295.226461,361.117367,111748.044708,1.688854,6.224876,0.0,12899.999936,0.00027,0.000355,0.000134,0.0,2.264992,8.379059,0.00894,12899.999936,969.586218,301.168333,0.0,0.0,4949.015568,9378.281612,302.635529,111692.777415,355.60216,295.258774,361.117501,0.0
8915,0.299072,5.743408,22.979736,7.4646,355.61296,295.221303,361.117431,111770.164423,0.007949,0.032198,6.4e-05,55.280284,0.007024,1.43054,5.665967,4.976049,355.665781,295.020124,361.117367,112175.124,0.000866,0.000497,6.4e-05,0.0,355.620909,295.189105,361.117367,111825.444707,1.675079,6.228594,0.0,12899.999936,0.000891,0.00049,6.4e-05,0.0,2.205022,8.375108,0.004272,12899.999936,970.906982,296.650653,0.0,0.0,4949.005486,9378.243709,302.635433,111770.164423,355.61296,295.221303,361.117431,0.0
8916,0.299072,5.743408,22.979736,7.4646,355.61452,295.207973,361.117711,111795.960322,0.00974,0.031325,0.000344,55.284386,0.135796,1.350935,5.729182,4.976049,355.669008,295.007633,361.117367,112200.924,0.000949,0.001376,0.000344,0.0,355.62426,295.176648,361.117367,111851.244707,1.670491,6.229832,0.0,12899.999936,0.000924,0.001369,0.000344,0.0,2.319811,8.31815,0.022939,12899.999936,969.586045,298.156737,0.0,0.0,4949.001778,9378.231109,302.635386,111795.960322,355.61452,295.207973,361.117711,0.0
8917,0.622559,5.529785,23.193359,7.470703,355.61863,295.196571,361.117061,111821.76034,0.008971,0.032383,0.000306,55.284367,0.238813,1.343911,5.703428,4.98271,355.672224,294.995141,361.117367,112226.724,0.000205,0.000325,0.000306,0.0,355.627601,295.164188,361.117367,111877.044707,1.665904,6.231057,0.0,12899.999936,0.000179,0.000318,0.000306,0.0,2.263989,8.389918,0.020394,12899.999936,969.586249,295.145084,0.0,0.0,4948.998894,9378.218441,302.635367,111821.76034,355.61863,295.196571,361.117061,0.0
8920,0.561523,5.938721,23.016357,7.470703,355.62792,295.15823,361.117751,111899.172755,0.009651,0.031435,0.000384,55.271952,0.110042,1.329863,5.745571,4.969387,355.681819,294.957649,361.117367,112304.124,0.000956,0.001292,0.000384,0.0,355.637571,295.126795,361.117367,111954.444707,1.65211,6.234732,0.0,12899.999936,0.000931,0.001285,0.000384,0.0,2.295484,8.330391,0.025606,12899.999936,972.228116,293.639228,0.0,0.0,4948.988377,9378.181179,302.635347,111899.172755,355.62792,295.15823,361.117751,0.0
8921,1.098633,5.395508,23.162842,7.452393,355.63243,295.14699,361.117451,111924.974833,0.008445,0.032664,8.4e-05,55.269874,0.330125,1.376689,5.68938,4.962726,355.684999,294.945147,361.117367,112329.924,0.000225,6.9e-05,8.4e-05,0.0,355.640875,295.114326,361.117367,111980.244707,1.647516,6.235944,0.0,12899.999936,0.00025,6.2e-05,8.4e-05,0.0,2.210538,8.413559,0.005606,12899.999936,970.907163,292.133282,0.0,0.0,4948.985767,9378.168659,302.635328,111924.974833,355.63243,295.14699,361.117451,0.0
8922,1.098633,5.395508,23.162842,7.452393,355.63551,295.1342,361.117541,111950.776224,0.008661,0.032346,0.000174,55.268482,0.124089,1.498438,5.675332,4.962726,355.68817,294.932643,361.117367,112355.724,1.5e-05,0.000394,0.000174,0.0,355.644171,295.101854,361.117367,112006.044707,1.642916,6.237157,0.0,12899.999936,1.1e-05,0.000387,0.000174,0.0,2.220306,8.393556,0.011606,12899.999936,972.228147,292.133368,0.0,0.017405,4948.982517,9378.156505,302.635424,111950.776224,355.63551,295.1342,361.117541,0.0
8923,0.048828,6.298828,23.193359,7.446289,355.63712,295.121609,361.117691,111976.576243,0.010337,0.032229,0.000324,55.268464,0.01873,1.559312,5.722158,4.956064,355.691332,294.920137,361.117367,112381.524,0.001715,0.000517,0.000324,0.0,355.647457,295.08938,361.117367,112031.844706,1.638316,6.238363,0.0,12899.999936,0.00169,0.00051,0.000324,0.0,2.327462,8.386954,0.021606,12899.999936,972.228006,290.62744,0.0,0.0,4948.978878,9378.144351,302.635395,111976.576243,355.63712,295.121609,361.117691,0.0
8924,0.048828,6.298828,23.193359,7.446289,355.64156,295.110759,361.116991,112002.378321,0.009174,0.033855,0.000376,55.266385,0.266909,1.620186,5.715134,4.956064,355.694484,294.907627,361.117367,112407.324,0.000577,0.001103,0.000376,0.0,355.650734,295.076903,361.117367,112057.644706,1.633723,6.239569,0.0,12899.999936,0.000551,0.00111,0.000376,0.0,2.245343,8.4966,0.025061,12899.999936,970.907076,290.627539,0.0,0.0,4948.975903,9378.132083,302.635367,112002.378321,355.64156,295.110759,361.116991,0.0
8926,0.933838,7.104492,23.028564,7.440186,355.6491,295.084927,361.117511,112053.976984,0.008161,0.032985,0.000144,55.267722,0.318418,1.727886,5.703428,4.956064,355.700761,294.882603,361.117367,112458.924,0.000388,0.00022,0.000144,0.0,355.657261,295.051943,361.117367,112109.244706,1.624523,6.241976,0.0,12899.999936,0.000414,0.000226,0.000144,0.0,2.168589,8.440951,0.009607,12899.999936,972.22825,289.121355,0.0,0.0,4948.96859,9378.107856,302.6355,112053.976984,355.6491,295.084927,361.117511,0.0
8927,1.348877,6.610107,23.327637,7.446289,355.65191,295.072617,361.117731,112079.770823,0.008601,0.033158,0.000364,55.273883,0.245837,1.578042,5.750254,4.962726,355.703886,294.870087,361.117367,112484.724,7.5e-05,0.000387,0.000364,0.0,355.660511,295.039459,361.117367,112135.044706,1.619923,6.243176,0.0,12899.999936,5e-05,0.000394,0.000364,0.0,2.193292,8.453739,0.024274,12899.999936,972.228092,289.121467,0.0,0.0,4948.964893,9378.095199,302.635338,112079.770823,355.65191,295.072617,361.117731,0.0
8929,0.091553,6.402588,22.967529,7.4646,355.65956,295.047516,361.117491,112131.363993,0.007422,0.033032,0.000124,55.280713,0.044485,1.582725,5.675332,4.969387,355.710108,294.845049,361.117367,112536.324,0.001055,0.000248,0.000124,0.0,355.666982,295.014484,361.117367,112186.644706,1.61071,6.245551,0.0,12899.999936,0.00108,0.000255,0.000124,0.0,2.10551,8.447679,0.008273,12899.999936,973.549242,284.60403,0.0,0.017405,4948.958931,9378.070056,302.635424,112131.363993,355.65956,295.047516,361.117491,0.0
8933,0.830078,6.591797,23.028564,7.4646,355.67157,294.996625,361.117531,112234.569559,0.008244,0.032119,0.000164,55.275146,0.252861,1.578042,5.694063,4.969387,355.722441,294.794944,361.117367,112639.524,0.000136,0.00069,0.000164,0.0,355.679814,294.964506,361.117367,112289.844705,1.592298,6.250269,0.0,12899.999936,0.000161,0.000683,0.000164,0.0,2.141927,8.391515,0.01094,12899.999936,972.228179,281.59225,0.0,0.0,4948.945953,9378.019908,302.63551,112234.569559,355.67157,294.996625,361.117531,0.0
8935,0.823975,5.865479,23.138428,7.452393,355.6783,294.973053,361.117401,112286.176463,0.007875,0.03355,3.4e-05,55.268242,0.25052,1.453953,5.687039,4.962726,355.728551,294.769878,361.117367,112691.124,0.000457,0.00073,3.4e-05,0.0,355.686175,294.939503,361.117367,112341.444705,1.583079,6.252613,0.0,12899.999936,0.000482,0.000736,3.4e-05,0.0,2.108106,8.489312,0.002272,12899.999936,974.870108,283.09829,0.0,0.0,4948.940037,9377.994434,302.635328,112286.176463,355.6783,294.973053,361.117401,0.0
8936,0.823975,5.865479,23.138428,7.452393,355.68117,294.959963,361.117521,112311.977854,0.008172,0.032966,0.000154,55.266851,0.063215,1.580383,5.675332,4.956064,355.731593,294.757342,361.117367,112716.924,0.000136,0.000138,0.000154,0.0,355.689342,294.926998,361.117367,112367.244705,1.578466,6.253782,0.0,12899.999936,0.000161,0.000145,0.000154,0.0,2.123271,8.451487,0.010272,12899.999936,974.869927,281.592452,0.0,0.0,4948.936947,9377.98212,302.635424,112311.977854,355.68117,294.959963,361.117521,0.0
8937,0.341797,6.45752,23.181152,7.440186,355.68266,294.947113,361.117761,112337.781306,0.009839,0.032623,0.000394,55.263399,0.060874,1.606138,5.726841,4.956064,355.734625,294.744803,361.117367,112742.724,0.001556,0.00021,0.000394,0.0,355.692499,294.91449,361.117367,112393.044705,1.573854,6.254944,0.0,12899.999936,0.00153,0.000204,0.000394,0.0,2.22982,8.429812,0.026272,12899.999936,974.870092,280.086619,0.0,0.017405,4948.933468,9377.969749,302.635386,112337.781306,355.68266,294.947113,361.117761,0.0
8938,0.341797,6.45752,23.181152,7.440186,355.68698,294.935982,361.116971,112363.581324,0.008668,0.034001,0.000396,55.263381,0.229448,1.676377,5.712793,4.949403,355.737648,294.732262,361.117367,112768.524,0.000408,0.001162,0.000396,0.0,355.695648,294.90198,361.117367,112418.844705,1.569241,6.256101,0.0,12899.999936,0.000383,0.001169,0.000396,0.0,2.147088,8.522864,0.026394,12899.999936,974.87025,278.580799,0.0,0.0,4948.930676,9377.957309,302.635357,112363.581324,355.68698,294.935982,361.116971,0.0
8939,0.811768,7.122803,22.961426,7.434082,355.69169,294.923592,361.116591,112389.378596,0.007097,0.034124,0.000776,55.266109,0.119407,1.786418,5.649578,4.949403,355.740663,294.719719,361.117367,112794.324,0.001138,0.001278,0.000776,0.0,355.698787,294.889468,361.117367,112444.644704,1.564635,6.257257,0.0,12899.999936,0.001164,0.001285,0.000776,0.0,2.037747,8.532158,0.051728,12899.999936,973.548951,278.580655,0.0,0.0,4948.927654,9377.945087,302.635481,112389.378596,355.69169,294.923592,361.116591,0.0
8940,0.811768,7.122803,22.961426,7.434082,355.69407,294.909692,361.117581,112415.178614,0.007846,0.032738,0.000214,55.26609,0.365244,1.763005,5.691721,4.956064,355.743667,294.707174,361.117367,112820.124,0.000364,0.000114,0.000214,0.0,355.701916,294.876954,361.117367,112470.444704,1.560023,6.258413,0.0,12899.999936,0.00039,0.000107,0.000214,0.0,2.083119,8.440941,0.014272,12899.999936,974.869935,278.580512,0.0,0.0,4948.923649,9377.932785,302.63551,112415.178614,355.69407,294.909692,361.117581,0.0
8941,1.348877,6.591797,23.364258,7.440186,355.69673,294.897341,361.117771,112440.973139,0.008307,0.032903,0.000404,55.271565,0.248179,1.573359,5.750254,4.962726,355.746663,294.694627,361.117367,112845.924,0.00012,4.6e-05,0.000404,0.0,355.705037,294.864437,361.117367,112496.244704,1.555404,6.259557,0.0,12899.999936,9.5e-05,5.2e-05,0.000404,0.0,2.109203,8.453109,0.026939,12899.999936,976.190856,275.569051,0.0,0.0,4948.920181,9377.919979,302.635328,112440.973139,355.69673,294.897341,361.117771,0.0
8942,1.348877,6.591797,23.364258,7.440186,355.70118,294.885621,361.117361,112466.768351,0.006968,0.033702,6e-06,55.276353,0.103018,1.547605,5.694063,4.962726,355.749648,294.682077,361.117367,112871.724,0.001194,0.000839,6e-06,0.0,355.708148,294.851918,361.117367,112522.044704,1.550785,6.260701,0.0,12899.999936,0.00122,0.000845,6e-06,0.0,2.015338,8.507518,0.000394,12899.999936,976.191022,275.568939,0.0,0.0,4948.917572,9377.907207,302.6353,112466.768351,355.70118,294.885621,361.117361,0.0
8943,0.054932,6.317139,23.028564,7.458496,355.70394,294.872131,361.117511,112492.565623,0.00731,0.032734,0.000144,55.279081,0.070239,1.563994,5.672991,4.969387,355.752625,294.669526,361.117367,112897.524,0.000828,0.000136,0.000144,0.0,355.71125,294.839397,361.117367,112547.844704,1.546166,6.261844,0.0,12899.999936,0.000853,0.00013,0.000144,0.0,2.033524,8.444081,0.009606,12899.999936,976.191155,275.568813,0.0,0.0,4948.914471,9377.894664,302.635414,112492.565623,355.70394,294.872131,361.117511,0.0
8946,0.354004,6.005859,23.205566,7.4646,355.71346,294.835139,361.116701,112569.966364,0.007041,0.03332,0.000666,55.278339,0.074922,1.613162,5.647236,4.976049,355.761501,294.631857,361.117367,112974.924,0.001024,0.000432,0.000666,0.0,355.720501,294.801819,361.117367,112625.244704,1.532329,6.265244,0.0,12899.999936,0.00105,0.000439,0.000666,0.0,2.001743,8.486557,0.044394,12899.999936,976.190974,274.06324,0.0,0.0,4948.905579,9377.856853,302.635481,112569.966364,355.71346,294.835139,361.116701,0.0
8947,1.062012,6.433105,22.991943,7.458496,355.71543,294.821158,361.117571,112595.769816,0.008136,0.031869,0.000204,55.274888,0.316077,1.561653,5.694063,4.969387,355.76444,294.619296,361.117367,113000.724,9.5e-05,0.001025,0.000204,0.0,355.723566,294.789289,361.117367,112651.044703,1.52771,6.266376,0.0,12899.999936,7e-05,0.001018,0.000204,0.0,2.070134,8.390958,0.013607,12899.999936,976.191116,272.557487,0.0,0.0,4948.901882,9377.844367,302.6355,112595.769816,355.71543,294.821158,361.117571,0.0
8950,0.708008,5.584717,23.10791,7.446289,355.72467,294.784037,361.117551,112673.176737,0.008036,0.032352,0.000184,55.267966,0.037461,1.451611,5.677673,4.956064,355.773204,294.581602,361.117367,113078.124,6.8e-05,0.000559,0.000184,0.0,355.732706,294.751684,361.117367,112728.444703,1.513841,6.269732,0.0,12899.999936,4.2e-05,0.000553,0.000184,0.0,2.049599,8.426532,0.012273,12899.999936,976.190856,268.039937,0.0,0.0,4948.893265,9377.80627,302.635414,112673.176737,355.72467,294.784037,361.117551,0.0
8951,0.518799,5.932617,23.205566,7.440186,355.72612,294.771177,361.117691,112698.981562,0.009615,0.032031,0.000324,55.263141,0.110042,1.475024,5.7245,4.949403,355.776107,294.569032,361.117367,113103.924,0.00167,0.000886,0.000324,0.0,355.735735,294.739145,361.117367,112754.244703,1.509223,6.270851,0.0,12899.999936,0.001645,0.000879,0.000324,0.0,2.150193,8.406274,0.021606,12899.999936,976.191022,269.545555,0.0,0.0,4948.889889,9377.793807,302.635376,112698.981562,355.72612,294.771177,361.117691,0.0
8953,0.524902,6.524658,22.949219,7.434082,355.73501,294.747315,361.116651,112750.578165,0.006753,0.033255,0.000716,55.266537,0.025754,1.631892,5.65426,4.949403,355.781885,294.543888,361.117367,113155.524,0.001142,0.000327,0.000716,0.0,355.741763,294.71406,361.117367,112805.844703,1.499979,6.273063,0.0,12899.999936,0.001168,0.000333,0.000716,0.0,1.950191,8.49009,0.047727,12899.999936,976.190959,265.028122,0.0,0.0,4948.884247,9377.769008,302.635471,112750.578165,355.73501,294.747315,361.116651,0.0
8954,0.524902,6.524658,22.949219,7.434082,355.73724,294.733355,361.117591,112776.37681,0.007524,0.031841,0.000224,55.267892,0.414412,1.549946,5.694063,4.949403,355.78476,294.531312,361.117367,113181.324,0.000348,0.001093,0.000224,0.0,355.744764,294.701514,361.117367,112831.644702,1.49536,6.274169,0.0,12899.999936,0.000373,0.001087,0.000224,0.0,1.996936,8.39693,0.01494,12899.999936,976.191108,266.533754,0.0,0.0,4948.880367,9377.756591,302.635491,112776.37681,355.73724,294.733355,361.117591,0.0
